"","x"
"89",-7.55328726544194
"90",-0.677353474821906
"91",14.1019131705431
"92",8.41940275401024
"93",-0.364134381852359
"94",-7.16519993540143
"95",4.38529717389941
"96",7.99643787385769
"97",-3.10985897057231
"98",-6.71875038133325
"99",10.9199670290913
"100",-4.42478691877781
"101",-8.91804147937793
"102",1.24449275453197
"103",3.78002448922817
"104",2.46288445363191
"105",1.16813748583385
"106",-3.96745091901199
"107",19.2926508085416
"108",8.83559324666221
"109",-2.57701131090768
"110",-8.09093462966309
"111",-4.94757756282381
"112",-5.18938578808617
"113",-7.39535905001231
"114",-10.2695246607918
"115",-21.73960380047
"116",-14.8520133312661
"117",-14.4242058074623
"118",-5.47740112017203
"119",-9.89484349108603
"120",-7.79912027276194
"121",-12.254301406493
"122",8.25625460729695
"123",7.59614415587306
"124",5.65177787609858
"125",-8.97159856228625
"126",-8.27901325819012
"127",-5.19950522805075
"128",0.344432449634702
"129",-10.7656583912003
"130",-11.510520285958
"131",-2.92011554463658
"132",-8.34034305295858
"133",-8.89065891703846
"134",-10.856944526402
"135",-13.7965117341527
"136",-12.7135039265339
"137",-12.0381563659757
"138",-14.9399232883945
"139",-3.2356832617869
"140",4.11977692237269
"141",-14.646378499201
"142",-6.32034505376424
"143",3.06556218624804
"144",-12.1380184332205
"145",-1.88468498699493
"146",-9.44677880696752
"147",-15.4952562174888
"148",-16.5740972899085
"149",-23.3216268812536
"150",-27.3011807920068
"151",-10.851459952679
"152",-19.3866806500832
"153",-11.0670131643548
"154",-18.1882698799109
"155",-3.84013279042818
"156",-3.06482264842822
"157",-3.01864968858487
"158",-1.79135363099535
"159",-7.30490590905137
"160",-6.59871975844477
"161",-7.88829834788489
"162",-3.3362796438543
"163",-5.06005588186087
"164",2.68843952741751
"165",-10.3601956978218
"166",-4.65286430072181
"167",-8.34284384717724
"168",6.03072049727456
"169",-4.9146706121788
"170",2.98022048573182
"171",-1.90880478999672
"172",-0.76784246305272
"173",-3.57062097415936
"174",0.0917299583799114
"175",-3.67758840369691
"176",-0.741928301601046
"177",1.40308037666544
"178",-0.257252924599982
"179",8.22086543338612
"180",8.98749002246673
"181",-0.814742297142434
"182",-9.35766156804921
"183",1.64322998710007
"184",1.53060172547343
"185",-12.5035368024676
"186",-3.99309885318707
"187",-2.58049839770268
"188",0.941889825521429
"189",8.50311034432188
"190",2.37589208980748
"191",-8.95850850576044
"192",0.904460353232874
"193",3.65682637296068
"194",0.878473351446193
"195",6.23697787341919
"196",13.932768211495
"197",6.0211184851064
"198",12.0961988153324
"199",-3.60886694867766
"200",5.848479204987
"201",9.09580086715956
"202",-0.51084038060376
"203",-4.48302162960886
"204",7.19756548128023
"205",9.20063982420395
"206",38.7437099189718
"207",-3.53883653740311
"208",-8.54124313834939
"209",10.7765050790997
"210",5.67569500362517
"211",-4.16884490406525
"212",4.25630226652987
"213",-12.3061614082635
"214",-0.783615968876081
"215",8.51916024720816
"216",4.59559273272788
"217",11.5715202347598
"218",5.69954223994007
"219",-2.07301260153006
"220",6.35844776290644
"221",10.4241111174175
"222",8.83188525111447
"223",-2.10718748136784
"224",-9.20087872824628
"225",0.0161258228088208
"226",-8.50728943038689
"227",-2.66573959101999
"228",-2.52884794839135
"229",2.41044148729699
"230",-1.16489305796286
"231",-2.99272183906207
"232",0.739384264450727
"233",-0.967327297211419
"234",-2.06864030908791
"235",3.88913909238118
"236",-11.8924169477278
"237",-3.70254844929848
"238",8.06680019689176
"239",5.44131341412621
"240",8.10469395254645
"241",0.388137974914088
"242",-4.50936883233397
"243",3.39692226128974
"244",5.15383682195291
"245",-0.648090947562594
"246",-4.05947414643999
"247",-5.23616712212884
"248",-4.7136210418256
"249",1.63295702313598
"250",1.03777449812955
"251",4.28470436516873
"252",1.82934408776633
"253",0.65742358733845
"254",3.56369635280888
"255",-1.96434539266503
"256",-5.4373414810579
"257",-5.50427150621161
"258",-4.62849054758642
"259",-2.6341571094959
"260",-3.01565220514395
"261",-2.55252252746506
"262",7.76162212168679
"263",0.788098994694909
"264",7.12620272106005
"265",-5.92869932940917
"266",-10.7344266219111
"267",-0.158386536565814
"268",-3.73080314422629
"269",-4.72158924546827
"270",-3.34824201002567
"271",-3.67204541771305
"272",3.89720333465381
"273",7.88449391059425
"274",3.24446691013938
"275",11.6394678208618
"276",1.04042437270661
"277",12.5843763813487
"278",1.35119092000462
"279",-1.62382673035109
"280",4.23965066775611
"281",2.69328805947909
"282",-1.66577337858866
"283",5.10980563864713
"284",2.55720742283672
"285",9.74152598148241
"286",10.3927212559561
"287",-0.223522956574804
"288",-4.44065353848745
"289",1.69156618157566
"290",-7.80979242738429
"291",-5.88397925496413
"292",-3.87578530012356
"293",-1.86022494132913
"294",3.01829971311769
"295",-3.63603307823858
"296",4.35163689448103
"297",11.4473847242538
"298",0.518255918528851
"299",-5.8247114837043
"300",-5.01669033034103
"301",-3.53798291753102
"302",10.5325954416826
"303",-8.98293060472909
"304",0.0737067730229093
"305",-1.66122592520223
"306",-2.16291145640053
"307",-6.19497415958774
"308",-3.60062966820231
"309",-9.63857669999042
"310",-5.31886535038941
"311",-0.149463270109397
"312",-6.35999563443659
"313",2.79049678451046
"314",5.26953313956177
"315",-3.13164995265483
"316",-4.33395615880019
"317",-0.395975842546989
"318",-10.6582207266839
"319",1.36499139759637
"320",0.278353755099882
"321",4.17304334632669
"322",0.254219753987698
"323",-0.841747092679128
"324",-2.5214761404863
"325",-2.32402828343505
"326",7.38048713522678
"327",-1.16469935796972
"328",1.804923638004
"329",4.41937042889798
"330",16.3889933815521
"331",15.4497120466211
"332",2.24517826842515
"333",-2.12485120273124
"334",0.783536690958549
"335",-9.87174999734738
"336",-3.78334724747712
"337",-6.5610369442009
"338",-9.94592684605126
"339",2.28255724319333
"340",-3.92417209667013
"341",-1.89835242008482
"342",-2.32582994621512
"343",-2.4807985800124
"344",-8.05152419011362
"345",-0.587216468860227
"346",-2.26111568047665
"347",5.2660312030129
"348",-3.42149863747361
"349",-2.19943921102395
"350",-2.67401725608758
"351",-0.10344240396596
"352",1.94602113747052
"353",-0.751452111354151
"354",-7.99235554229081
"355",-3.61494599643151
"356",-4.11874908305914
"357",-1.05988937172211
"358",-2.03164762097238
"359",-6.89527474416602
"360",-13.2733011872235
"361",-5.91181679478659
"362",1.169616262229
"363",3.15955247851804
"364",-7.35880582275282
"365",-7.03580296532098
"366",-0.329807077701037
"367",1.04643251745763
"368",-3.55993701395602
"369",0.33384825510436
"370",-4.09280056325928
"371",-5.15486148795215
"372",-5.59388251820043
"373",-7.38118253566697
"374",5.51126192559975
"375",-1.59573582713174
"376",-3.98057772911039
"377",-2.51981031101491
"378",11.6517119189573
"379",3.13648424310277
"380",3.5777630868563
"381",5.6210896277349
"382",0.0426919025613692
"383",4.44174592847086
"384",5.74615790665604
"385",8.53038060710961
"386",4.20724936118257
"387",2.43043457896852
"388",3.65744794103355
"389",9.59368965377876
"390",1.79408683755612
"391",-1.81529644290367
"392",-2.24363140441656
"393",14.9143417132925
"394",0.508716545650813
"395",7.03512858336893
"396",0.945545390110031
"397",5.94952473467514
"398",16.155974903771
"399",4.58050863104451
"400",5.16280583562965
"401",1.26941723935193
"402",6.17426605366749
"403",6.90240099520047
"404",1.28661093753415
"405",2.53700406318355
"406",8.4538380800571
"407",3.07441928377872
"408",7.58069614033088
"409",1.58580108088529
"410",3.9030872020809
"411",1.1064342317258
"412",3.73768355718339
"413",0.283267767743315
"414",0.891700921114019
"415",17.8588820948245
"416",2.43816232743428
"417",15.9276206246661
"418",1.5579270788402
"419",4.41659353519663
"420",5.56995958872782
"421",3.05888172974816
"422",-5.7904379318144
"423",-11.3232073766483
"424",-0.0775946007742938
"425",11.03077664777
"426",3.70622491947864
"427",3.39877398141557
"428",10.1890828399425
"429",5.80049042398168
"430",10.6114768029713
"431",2.19248234604359
"432",12.1024210454554
"433",8.94463219949679
"434",2.84788843380233
"435",2.1765221005756
"436",12.0692314934026
"437",12.7809236184797
"438",3.31053942908488
"439",3.87697480447389
"440",5.87262705325557
"441",7.87582614240001
"442",7.05703071055227
"443",3.67754479593707
"444",4.65016659282337
"445",3.99722326742511
"446",3.47676990015234
"447",-0.122956248606943
"448",-2.52804339194841
"449",-2.93274921086944
"450",1.44741319258438
"451",11.8470506290559
"452",4.44503855878979
"453",2.15960575766568
"454",6.05468774456976
"455",11.7333399246489
"456",1.37664176727643
"457",-1.08526551673889
"458",-1.97672567400513
"459",-2.3061263907291
"460",-3.2062118168605
"461",-7.9473774303645
"462",-6.21246736402781
"463",-1.51576920836347
"464",1.23381673869738
"465",-4.66005877607345
"466",-9.72350754272442
"467",-7.24338855394093
"468",-3.51803897202858
"469",6.36607415373528
"470",1.90123787478965
"471",-1.47724136986709
"472",0.335689353624769
"473",1.19834366883506
"474",4.08699092293919
"475",4.89498072865105
"476",2.07161930008734
"477",0.418095328313157
"478",11.6197383697146
"479",7.47729498575622
"480",29.3383200600086
"481",17.7129386783914
"482",8.63719982300988
"483",-3.82090892879199
"484",10.6542220582319
"485",-5.94334612589234
"486",2.83123518031736
"487",-6.62627402370282
"488",-6.75825011596854
"489",3.37312835172336
"490",0.483036740735752
"491",7.39560984901571
"492",3.75410572534857
"493",0.962646578589101
"494",0.573749662683134
"495",2.41780508122787
"496",1.33634363425471
"497",6.3150850079903
"498",4.25422238301519
"499",6.9530635411043
"500",7.3903718095834
"501",3.72077045292271
"502",2.07204208676234
"503",9.46100197359448
"504",14.26625988225
"505",-1.73017838921901
"506",-2.15823319142993
"507",-7.02124115398413
"508",0.29903872651256
"509",7.34619340726807
"510",-0.00146486531468781
"511",-4.73281597928634
"512",2.68125747604216
"513",10.1785736372678
"514",9.29935159989544
"515",14.0731935242267
"516",14.4512392510609
"517",7.10034030123711
"518",9.81742426380627
"519",5.40982439143981
"520",6.29935002429506
"521",6.23073553466033
"522",9.49303338810299
"523",0.816213338488314
"524",-0.0117961622763936
"525",9.83726906547336
"526",11.5241935165011
"527",12.1868263417788
"528",13.1363904829681
"529",-2.50746172274537
"530",0.398749021816517
"531",4.70094510579344
"532",-5.08130482707048
"533",2.9756306044159
"534",-7.00582108174076
"535",-6.92959402665222
"536",1.40068330721866
"537",1.33158148780181
"538",4.15909920938098
"539",-5.77771361618703
"540",-18.5730577121712
"541",-4.63166982075814
"542",-5.81509467459195
"543",-9.7023102942313
"544",-7.26437649267946
"545",-11.4382685401918
"546",-3.15789693858052
"547",1.4406340364325
"548",-9.17321864419604
"549",-4.56193975520747
"550",-1.75795309771569
"551",-5.14007579989083
"552",-4.86748897669282
"553",3.18346552397511
"554",-0.308695410103649
"555",-0.108514172875223
"556",0.8818887244561
"557",-8.84997059577522
"558",-8.1663260984005
"559",-6.55185043401343
"560",-10.3793482014527
"561",-11.6054370134493
"562",-7.35993917965771
"563",-4.79558631423473
"564",-5.37039407504932
"565",-4.2531778874971
"566",-6.11633426650977
"567",-9.59489636152216
"568",-6.35912230485165
"569",-6.92798975106917
"570",-22.1488491669128
"571",-17.2570261620453
"572",-6.8472387691207
"573",5.21329801167899
"574",-8.4235709158835
"575",-7.55057828927783
"576",-8.45314775754468
"577",3.93891095472466
"578",5.90920508191593
"579",1.43181705254972
"580",-9.28829574019068
"581",2.04966903908112
"582",-2.00988921361162
"583",-5.49177241224555
"584",-10.1134724980256
"585",-10.166236424629
"586",-12.4485912357392
"587",-11.7228006273705
"588",-7.2679320240581
"589",-1.9022527804188
"590",-0.115229205189767
"591",0.359459462315469
"592",0.579987000029403
"593",-2.71756723098675
"594",-3.12018953107582
"595",-6.34088616013959
"596",-12.4379625945147
"597",-0.129212216536271
"598",0.262032985981902
"599",2.96959441605122
"600",-0.370314839549275
"601",-1.13372872648278
"602",7.2674437945866
"603",7.46069221272311
"604",-5.18443806458232
"605",-4.87656059382611
"606",-2.9903483857445
"607",-0.803728817091672
"608",-3.74312201221177
"609",-9.65309135274573
"610",-0.472606307955052
"611",-1.52957596934424
"612",0.433306653213943
"613",-5.77476085928772
"614",0.0288906105011666
"615",8.26432843045174
"616",4.97689406677105
"617",0.782365159103811
"618",2.23246825237798
"619",-2.99018459040107
"620",-4.09704559025521
"621",0.514487838953229
"622",-3.27576389850967
"623",-12.4893894730795
"624",-8.72115757451204
"625",-6.13361718958717
"626",1.20615021180033
"627",0.401254539969527
"628",-11.1750805368501
"629",-10.2336363320965
"630",5.6441043422187
"631",1.85828636351711
"632",-9.45503543226946
"633",-8.10114354495124
"634",-7.06274103761816
"635",-4.5121935426583
"636",-9.85976164445924
"637",-5.69424869285945
"638",-7.93847572897801
"639",-0.782688689732689
"640",-6.39551833763794
"641",-3.60822866195533
"642",-11.1382591215498
"643",-7.52144429253383
"644",-18.9325315312367
"645",-12.505301890088
"646",-14.1295850968997
"647",-12.4666490590011
"648",-11.8720150187735
"649",-7.32760371483287
"650",-7.78198925520352
"651",-9.02631100869743
"652",-7.59260667033816
"653",-10.8215438748052
"654",-7.72705869995413
"655",-7.15728860355493
"656",-7.7643459143226
"657",-5.84031697177631
"658",-4.0674179458599
"659",-11.6337354696946
"660",-9.735744347295
"661",-8.78184573028746
"662",-9.3918570334662
"663",-5.3291727012291
"664",-5.33064461655374
"665",-3.09237223678365
"666",-2.59296508794976
"667",-13.5415843101764
"668",-3.63395035922785
"669",-3.11156817029967
"670",-0.297998632501738
"671",-2.14037078122186
"672",-5.0436972665069
"673",-1.18994402327698
"674",26.4701909185043
"675",-4.61746577884527
"676",-7.24145902052126
"677",-10.6103569731164
"678",-8.36353647567475
"679",-8.16923353806822
"680",-3.83045717580923
"681",-9.60187137387618
"682",-4.5378992768497
"683",2.11590120545468
"684",0.575322944233957
"685",3.42374517988928
"686",4.68619452517178
"687",-6.92682710926525
"688",-2.12044367316903
"689",9.73815395037577
"690",5.61087955909374
"691",3.22456760568201
"692",0.222045819869829
"693",-0.0547827208312395
"694",4.29036587755148
"695",-5.59494557426203
"696",-6.46842755327437
"697",-3.29558859959489
"698",-4.84802841499196
"699",-5.36661979127638
"700",-2.89278537759096
"701",-3.95271198526399
"702",-4.97301621407433
"703",-6.69937981637955
"704",-9.8546726649542
"705",-1.38346214678796
"706",-6.90543102791273
"707",-10.1664081059674
"708",-1.5776439454068
"709",-5.82392356016029
"710",-5.6128431959666
"711",-4.88344306395114
"712",-7.19650521751398
"713",1.08005453221356
"714",-1.50897183538182
"715",-8.20161636709586
"716",-5.19905704699968
"717",-3.03648918980955
"718",-2.4905799321628
"719",-9.23717324895256
"720",-4.50118555544504
"721",0.994978147397195
"722",-2.47491266837288
"723",-9.87168362929886
"724",1.62724389144791
"725",-2.77386477271423
"726",5.71267019771409
"727",-1.87458971829104
"728",-6.50271051155108
"729",-1.57282141963817
"730",-8.19940091783691
"731",-7.76033269948689
"732",-6.19702430175568
"733",-4.44074901444322
"734",-8.39636783239659
"735",-10.8416794639344
"736",-8.60052859093392
"737",20.5712470269167
"738",-6.46597118206762
"739",-4.01198680122295
"740",-17.3155040971129
"741",-14.4760150979844
"742",-2.28668217140493
"743",-4.89192673138921
"744",-12.852941187314
"745",-8.40623211514099
"746",-1.81197431392051
"747",3.25061110485235
"748",4.52691370689124
"749",-5.19627567617083
"750",-5.47169061352825
"751",-6.37998721816087
"752",-1.22411237601157
"753",-4.58281687678849
"754",-1.88698006904133
"755",-2.87695169159827
"756",0.612751924256107
"757",1.83558505722932
"758",-11.8404219065647
"759",-3.08009635753795
"760",-4.77020256519557
"761",-5.26499070549004
"762",-2.84984103617737
"763",-2.50807204551714
"764",-3.61063791754421
"765",-1.55119718888851
"766",0.672649753515415
"767",-2.57852108695337
"768",-1.84007643225616
"769",-1.6705862381249
"770",0.567053005324748
"771",1.17666636026681
"772",7.34581669836674
"773",1.52443816746963
"774",3.20101442378711
"775",1.20001763016754
"776",-2.50830123174455
"777",1.32656659843785
"778",-10.80047281764
"779",-0.665187442322779
"780",-0.236619167690115
"781",-3.35819513749732
"782",0.821556800512974
"783",6.53470006062535
"784",-1.37397366210139
"785",5.24260375161902
"786",1.52877052889154
"787",-0.150894921648375
"788",10.5190767255107
"789",-4.4196129492336
"790",5.08109256007369
"791",-0.584553665067453
"792",-2.88901336360327
"793",6.47300168673911
"794",5.24246231734919
"795",1.62690908617307
"796",12.1892424701994
"797",-6.21012770531409
"798",1.71780703861848
"799",9.18627353048467
"800",-3.93795060148441
"801",-2.84973876951833
"802",-5.20444434357205
"803",-1.08213238854701
"804",0.338056472813003
"805",0.687706810461444
"806",6.72620898406802
"807",2.65662395377812
"808",0.813583116090101
"809",1.82778513757575
"810",-2.16364160245451
"811",5.32306224511538
"812",3.80592894221796
"813",0.523619517050957
"814",0.0794713570934089
"815",0.130947980978881
"816",-7.86953904362256
"817",-4.57213892728683
"818",-0.959372460999029
"819",2.66416955784447
"820",-2.46344627757846
"821",-1.52658195286224
"822",11.1087713179354
"823",-3.89640916258509
"824",1.39460879312284
"825",2.71711703476264
"826",2.85877193204698
"827",5.50294528653295
"828",5.49028254429696
"829",-0.552795337194896
"830",43.0904691248382
"831",36.4882451615211
"832",11.3506191771049
"833",2.42090904763838
"834",-0.963337494628632
"835",4.92735981073297
"836",-0.981717073452925
"837",-14.8116515063522
"838",-7.56195436621531
"839",-5.62750289091173
"840",3.59706497796661
"841",-0.763974157316424
"842",1.92747075679091
"843",-1.2563320744909
"844",-4.69358795794262
"845",-22.2864580329167
"846",-3.43655798666987
"847",-4.93496727920486
"848",4.55575238693325
"849",-4.38715425532239
"850",0.741550110409458
"851",-3.08435474173248
"852",-0.488414170239979
"853",2.26941382855053
"854",-2.76370339119801
"855",-2.9134504007217
"856",0.946269114678508
"857",-0.60954511975835
"858",-1.61570485540611
"859",3.64527822091385
"860",-3.09649648507608
"861",0.697316233690243
"862",1.14381494039885
"863",-1.60757315285232
"864",2.60279069293199
"865",-1.45363637103231
"866",0.266610644555627
"867",-1.79933585751544
"868",1.54586699565395
"869",-9.00894297601707
"870",-8.65832035943477
"871",-9.20460179785244
"872",-7.22019571759173
"873",0.528223413072309
"874",-1.27956122181956
"875",-13.5853349846028
"876",-1.64825664182894
"877",2.54914647962864
"878",3.20747702148017
"879",8.13368464031846
"880",6.33293079916851
"881",7.68496322085288
"882",13.2982301676056
"883",6.30227552043004
"884",5.58362730542897
"885",-4.32360636301639
"886",-0.275641649834732
"887",-2.90087329966552
"888",3.94224052575528
"889",6.94194323200713
"890",-2.90617269497466
"891",-3.28213463368148
"892",-3.5441957856267
"893",-3.07376057058543
"894",-1.72852599949798
"895",1.24017593185388
"896",2.67487185774271
"897",15.2625607854825
"898",-0.454553130208973
"899",36.2165823379526
"900",14.1706565837716
"901",3.38014448530498
"902",2.16717519544291
"903",-3.33753861879159
"904",0.506548239757041
"905",27.2860278606987
"906",-1.62166149020655
"907",8.73326855772931
"908",5.1136903942242
"909",3.51328359166649
"910",4.50142856543591
"911",7.68699979754692
"912",0.419575029384093
"913",-2.59985519997575
"914",-8.34946264690165
"915",16.1178718645012
"916",7.80188965973632
"917",5.21131753504872
"918",0.997857224126989
"919",-5.73375900049275
"920",-3.85169892369638
"921",-10.615011691859
"922",-0.0371963735801355
"923",8.09233209450578
"924",10.4929318201194
"925",8.80142745307566
"926",-3.25367308345667
"927",9.93741358476814
"928",15.4954681499862
"929",10.0807785902796
"930",3.03205280630588
"931",5.02597232084153
"932",5.74363307827328
"933",9.44170997873926
"934",4.95585413290379
"935",43.5906509381044
"936",1.85210300281836
"937",1.61721630637565
"938",-0.325530437915932
"939",2.36422674571
"940",5.36107098945392
"941",-3.43743148345306
"942",-11.8394534194183
"943",2.72252684454208
"944",1.49414941207561
"945",-2.52067442419797
"946",-3.18555994583343
"947",3.28767633895618
"948",0.782423751077186
"949",-3.84979841662063
"950",-5.96044633924001
"951",-1.45151232111809
"952",9.06706272159383
"953",1.43967152796703
"954",4.57629569895454
"955",4.93647356878592
"956",-0.115161580150236
"957",-3.78873247765819
"958",3.97306625807155
"959",-1.67653903070926
"960",-3.66002743660032
"961",4.84429888479268
"962",2.05694439747028
"963",-0.112448940358597
"964",0.500719866972215
"965",-6.71693395846465
"966",10.2394771213608
"967",1.07067629764284
"968",-10.8987642112649
"969",5.51292063491093
"970",-3.63484111353574
"971",5.5020384207914
"972",-1.72489035207261
"973",-3.27431464360049
"974",8.20930853591924
"975",1.7290604770274
"976",-9.05436761364794
"977",-5.92755792910422
"978",2.8596498851806
"979",4.95853227159133
"980",-9.77226658792108
"981",-0.874413341721151
"982",1.69554968043338
"983",-1.26085086489904
"984",1.45919559864057
"985",0.748779447517595
"986",3.90847161429922
"987",-5.51565668908996
"988",-5.37181535363729
"989",-11.5615744467049
"990",4.27215480344028
"991",-1.74559520220208
"992",-4.5711525758768
"993",-3.37969815658722
"994",7.9606724766241
"995",-4.34290193955314
"996",2.93370492834257
"997",3.0554466122681
"998",6.00665670184292
"999",-5.38145855609007
"1000",-1.69158345077588
"1001",-4.45980353201686
"1002",2.18044289751402
"1003",-2.20704776208748
"1004",-2.75600145568756
"1005",-0.762606221857215
"1006",3.7394952439963
"1007",0.437768823403626
"1008",-1.73013355477516
"1009",4.34038000425518
"1010",5.57480277256722
"1011",6.13164273929461
"1012",-5.20406126092067
"1013",8.43853847457347
"1014",1.71037699164532
"1015",1.19089589527365
"1016",-0.0754885042648894
"1017",9.46315702623127
"1018",6.48339582215771
"1019",-1.05431540077898
"1020",1.76020433808622
"1021",8.93811668437793
"1022",12.7966862355918
"1023",3.56081626587032
"1024",1.88653815004707
"1025",-3.22780134173043
"1026",12.7130234279397
"1027",-0.121559571053393
"1028",3.23172357107724
"1029",2.5910779251953
"1030",7.45705706859729
"1031",14.5219631421104
"1032",3.38988176839723
"1033",5.46984052661012
"1034",3.49316720284685
"1035",6.20760713937245
"1036",11.0977652902171
"1037",6.16010256250471
"1038",3.26083091479496
"1039",-2.07579896494362
"1040",5.06166382794292
"1041",1.33077377109728
"1042",-7.44277246016466
"1043",-5.59388616889927
"1044",-6.63244783701962
"1045",-9.171904030157
"1046",4.52097012135166
"1047",-0.349359663813775
"1048",0.403064923077668
"1049",-1.11952499051712
"1050",-7.06634778401805
"1051",-3.57713754304936
"1052",-7.72992373058483
"1053",1.16699734230799
"1054",-1.92701318396913
"1055",-6.93969360584573
"1056",-3.20879699191274
"1057",0.896828137935469
"1058",5.83307686948656
"1059",1.43324845367259
"1060",-8.19879001702178
"1061",-12.6062775314617
"1062",0.422226678751763
"1063",1.87557805747212
"1064",-1.41259781592414
"1065",-0.821338044137864
"1066",-2.80881160960299
"1067",-0.399075512409517
"1068",0.681907307996642
"1069",1.25537061492829
"1070",0.2226096220008
"1071",2.13518274801623
"1072",-1.67032035814062
"1073",-1.09451076908605
"1074",1.67138609934551
"1075",2.9375425183358
"1076",0.532847848218623
"1077",-5.33056071468568
"1078",-5.03025606483144
"1079",-5.71641226372993
"1080",4.71993436313956
"1081",0.500002172324649
"1082",-2.08625264646997
"1083",-7.35795470425318
"1084",-0.896177624884153
"1085",-5.0467105765148
"1086",-8.06393399116095
"1087",-6.07506733629673
"1088",-3.57808745834102
"1089",-9.24866564137618
"1090",3.41963139160404
"1091",2.66634540974562
"1092",-0.755106527393796
"1093",-0.341219146739537
"1094",-3.99651690162578
"1095",-3.44872540507361
"1096",-6.95920089252109
"1097",-4.20574973263804
"1098",-4.97731425390247
"1099",2.1200156767039
"1100",-1.9519877136233
"1101",-11.2884983940832
"1102",-8.31371397769333
"1103",4.16453894156912
"1104",-3.47886017527862
"1105",-10.4243440006015
"1106",-11.1733861503465
"1107",-3.44940289326722
"1108",-0.734622875322152
"1109",-4.10432845084389
"1110",-4.58334379223432
"1111",-4.42711969237718
"1112",0.776853583889068
"1113",-3.53596279352583
"1114",-1.99942592260528
"1115",2.01912727869707
"1116",0.633480690115643
"1117",-0.951560205993683
"1118",-4.24178278719412
"1119",-0.180954897458683
"1120",-2.05593518108018
"1121",0.22501583877763
"1122",-2.05423743926999
"1123",-0.526109315494573
"1124",-6.51257086356251
"1125",-6.19335466744526
"1126",-1.40557722640767
"1127",3.17026199244054
"1128",-6.17763400274064
"1129",-9.82205027343972
"1130",-5.7182235673589
"1131",5.8361552975812
"1132",8.98332005484647
"1133",-4.01242090336071
"1134",-3.2628877845718
"1135",5.65987304834294
"1136",2.91254654929899
"1137",-2.8939522703093
"1138",-3.49736895052342
"1139",4.09849586502305
"1140",1.36228592009986
"1141",-15.4464868888916
"1142",-6.18065943492746
"1143",-0.91189927973668
"1144",-6.94617818492705
"1145",-11.8125523673722
"1146",-11.3252423490183
"1147",-6.31608927153878
"1148",-0.660937957563565
"1149",-9.58444736037429
"1150",-5.91765225102164
"1151",-5.05491147354044
"1152",-1.67210396529831
"1153",-15.1204882030518
"1154",-5.59403611973823
"1155",0.603880301365308
"1156",-3.32381050190796
"1157",-7.34378017276968
"1158",-0.692048599056086
"1159",-4.23242451966307
"1160",8.50162187634545
"1161",-5.17498332596928
"1162",5.33749350458488
"1163",-1.44244727476013
"1164",2.68222524142206
"1165",0.791609990397387
"1166",0.969435838540988
"1167",-5.68610388289954
"1168",-1.86399290768069
"1169",-4.95146971116873
"1170",-1.43403442400957
"1171",0.925413793313886
"1172",-4.54591935639989
"1173",0.962849534481091
"1174",0.322483968561716
"1175",0.342132858904058
"1176",-7.69379385545085
"1177",-6.31098575397289
"1178",-8.0061053687355
"1179",6.07328738886376
"1180",-4.15976809083879
"1181",-6.40084881905255
"1182",-2.44832138601864
"1183",-2.14318004387891
"1184",7.60966997656414
"1185",0.237918131767721
"1186",-2.44225441531396
"1187",-3.48790577815017
"1188",-0.67972402519467
"1189",-2.28989441699377
"1190",-1.83075909570663
"1191",-12.2337126607032
"1192",-6.14628781386827
"1193",-7.6198626703198
"1194",-11.6287676847497
