"","x"
"99",3.08365183310464
"100",0.934948566861526
"101",1.1134774873144
"102",2.52414321008765
"103",7.22371536045572
"104",11.0446705188315
"105",-2.09927433662492
"106",-1.58003596370499
"107",0.461278334053575
"108",2.93473170484774
"109",0.189248703306237
"110",-2.74493316142515
"111",-3.90642291974176
"112",-0.39102295958015
"113",-0.129081446039466
"114",0.383219319822008
"115",2.65003550422658
"116",0.813967320338798
"117",-3.21535435665565
"118",-1.87387090481561
"119",0.14590870026054
"120",-2.6711679661144
"121",-4.52233931266098
"122",-4.7884577429342
"123",0.238505632742235
"124",3.12215249890927
"125",3.11720936241297
"126",-0.339115546116632
"127",3.6886479577776
"128",1.62170474193526
"129",0.439028309966301
"130",-0.565017859952142
"131",1.67784030318084
"132",3.53714849390716
"133",1.05540216101893
"134",0.584608944016201
"135",3.67949385288397
"136",1.62121953499578
"137",-0.727222961583379
"138",2.81144746177794
"139",-0.297326150292502
"140",0.594013704754492
"141",0.908092472387
"142",1.47434492413616
"143",-0.119875372114592
"144",-1.96797765680984
"145",1.3923252717774
"146",-2.01866115416815
"147",-0.115594539383398
"148",-0.643119024533568
"149",-0.588818921074689
"150",2.44346715784886
"151",3.69462987919432
"152",-0.817756791930863
"153",-1.89894872730256
"154",-0.78519174416888
"155",1.22639234874133
"156",1.0335807302303
"157",-2.75881634835865
"158",-0.428847190410167
"159",-3.99529349173081
"160",0.0742168817841105
"161",0.792526559034661
"162",1.23218979164553
"163",-2.31205543056194
"164",-1.1457849396892
"165",-0.174348140053083
"166",0.817161302844418
"167",0.770337408276724
"168",-1.97837579234306
"169",1.89306296118557
"170",1.31462272147517
"171",3.53578743832897
"172",0.765924017200525
"173",4.83870517594141
"174",2.63354523134066
"175",6.1654020756073
"176",1.98566386717175
"177",3.31708148009806
"178",1.13473904904112
"179",5.92302730416299
"180",4.79531147614402
"181",3.00803860251919
"182",0.72894947751592
"183",-1.59540192906202
"184",-0.680756984801877
"185",-2.40827729897576
"186",-2.38523314630496
"187",-2.99144913146188
"188",-3.1614386003798
"189",-1.58964232411815
"190",-1.94080952749594
"191",-2.42304583416164
"192",-0.741576212628956
"193",-2.68275448401665
"194",-3.97630088126443
"195",0.741596074940318
"196",0.856175201648473
"197",0.710309205374575
"198",0.28842588191679
"199",1.19159169532649
"200",-2.34137737667606
"201",-1.53149817620976
"202",-0.255689225295854
"203",-1.24007143212308
"204",-2.62828280751179
"205",-2.15529437488665
"206",1.28728716398366
"207",0.415766102283954
"208",-3.74307401868018
"209",-1.68205808380647
"210",-1.50198959866197
"211",-1.33906953566737
"212",-2.06600193731083
"213",-2.90321613849677
"214",0.767042390127769
"215",3.56597078406421
"216",-0.990576250222441
"217",-1.01331060717429
"218",-0.702586509413254
"219",0.411660601995603
"220",-1.56485061029388
"221",1.41036360173104
"222",-0.990028972428488
"223",-2.7732042787419
"224",-3.76951831655599
"225",-2.28163261026263
"226",-3.50797927621176
"227",-6.04831694664335
"228",-7.70205380725584
"229",-3.19101905529661
"230",-0.715476132210359
"231",-1.37507407035723
"232",-2.84474911644951
"233",-0.709097413806131
"234",0.130294741563946
"235",-1.52160905340457
"236",-2.12181376624998
"237",-1.6270589430334
"238",-3.20944219370752
"239",-1.87893019862216
"240",-1.31969543365609
"241",-0.370745488119074
"242",2.25009284441955
"243",0.049422255826852
"244",-1.35335743250748
"245",0.902562286787139
"246",0.460625802939201
"247",-0.0724588766166345
"248",3.11812545572467
"249",0.068906434915466
"250",-1.52024362304044
"251",0.686405474621083
"252",-0.379387404445379
"253",2.43705708875905
"254",4.59369607580726
"255",-0.154892031252407
"256",-0.191805150165043
"257",1.22537480861325
"258",-1.26323240194595
"259",2.90226859638206
"260",1.03350167401631
"261",-1.396018168153
"262",-0.831347473105508
"263",0.0544482150462136
"264",2.56031955749758
"265",0.533108428205507
"266",-2.15014143471678
"267",-3.2588120922027
"268",-0.892559053652406
"269",-2.59982108035516
"270",-2.44687170281574
"271",-1.88799300268481
"272",-1.69276196955068
"273",-0.978418649626715
"274",-3.02836316868081
"275",-4.7326270072385
"276",-1.35605828377104
"277",2.20557572757401
"278",-3.06926116762537
"279",-1.4257545622741
"280",-2.3834915670086
"281",-1.16848788534569
"282",-1.63069198456496
"283",0.994961241581275
"284",-3.27468696895012
"285",-0.676668552701633
"286",-1.8892757363838
"287",-0.351765275227809
"288",1.12124322191171
"289",-0.165979194747331
"290",-2.43184969403196
"291",-2.44570433475853
"292",-1.47997844171779
"293",0.00179609487051335
"294",-0.760267824509568
"295",-1.88148744484623
"296",0.871348609916895
"297",1.88651882237483
"298",-2.8718586760499
"299",-1.69486576839069
"300",-0.49899291935162
"301",-1.10875292858431
"302",-1.25658516296741
"303",-0.0288405292304561
"304",-2.10490877587909
"305",2.62296670973923
"306",1.34459466830433
"307",2.7909114667945
"308",-1.03557492083754
"309",1.70047233352599
"310",-1.60063347935431
"311",-0.640701103717426
"312",-2.98595778711418
"313",-2.37744220077285
"314",-6.67396078892065
"315",-1.45343984216955
"316",-0.932538317271369
"317",-1.77399392223588
"318",-1.42300387167774
"319",0.878227208624237
"320",-1.5187307672256
"321",2.7066429212118
"322",-0.953352626158972
"323",0.935891519208834
"324",-0.601889612560675
"325",-2.25920702391228
"326",1.47383213279731
"327",0.876660188348147
"328",0.61134597475717
"329",0.993642893419386
"330",1.04135150648748
"331",2.91530641318889
"332",2.06988139043612
"333",0.774290244686588
"334",0.404156943238335
"335",1.16853244537638
"336",4.23529645488539
"337",0.899375114033614
"338",1.96751920885844
"339",1.71296250453187
"340",-0.477736024910809
"341",-3.8438233920728
"342",-0.951639574058083
"343",-0.654678867125078
"344",-4.58367329254303
"345",1.35286464483899
"346",1.41992355476372
"347",0.00823089743548655
"348",13.1803025034862
"349",-2.73985503713438
"350",-0.686378492177189
"351",1.41731703264025
"352",-0.715311765654994
"353",-0.118306556739802
"354",1.29896274383139
"355",-0.507072354677659
"356",-0.261365643955282
"357",-1.14113560167121
"358",3.90248538187987
"359",1.45587406663324
"360",3.13150410946641
"361",1.94360200740269
"362",-0.048924590937403
"363",-0.419662126859625
"364",3.71992495007609
"365",4.46165168712543
"366",2.46106923815143
"367",4.46254088220333
"368",1.61636015540129
"369",-1.03244194575104
"370",18.8627247362698
"371",5.4536578008239
"372",-0.423934930098216
"373",1.33163000571364
"374",-4.54457917945402
"375",0.566521963106624
"376",0.324592859077674
"377",-1.14331167975646
"378",-0.491339229970289
"379",2.4155223126054
"380",2.2372831660326
"381",2.25942019433739
"382",5.28243116822721
"383",-2.70974938116434
"384",-3.66035072553241
"385",1.29435339799919
"386",4.92612246701322
"387",3.2284251208589
"388",5.2446419204251
"389",1.30872274519252
"390",-0.870122656360298
"391",3.1155344958019
"392",1.80793824427899
"393",2.2200766159437
"394",2.03759356026463
"395",2.46296456871509
"396",2.29941181631389
"397",-6.35552196413139
"398",1.21861757332128
"399",2.21385869761813
"400",-0.765317806272173
"401",2.6343496782554
"402",-0.902011411572415
"403",-2.24659087936074
"404",33.5664448877983
"405",2.8696057712867
"406",4.24714851428229
"407",-0.92057359928584
"408",-1.25473789511122
"409",2.67458512738091
"410",4.11097884666614
"411",-5.64914970844452
"412",2.07951530246405
"413",0.218450917524126
"414",1.65293190500512
"415",-0.464625211843131
"416",-3.45230837972737
"417",1.14854311452262
"418",2.24893502668766
"419",0.163006045310384
"420",0.693789260198126
"421",-0.40327156905244
"422",1.25740680664378
"423",-2.05261132928511
"424",0.114394899168909
"425",-8.11488865749338
"426",-4.79719850974768
"427",-1.85092627193499
"428",-0.859940068950863
"429",-0.363524890638406
"430",-4.11971405844963
"431",-0.173020730172699
"432",-2.57116235125456
"433",-0.342211155345813
"434",-5.29157699189178
"435",-1.11982119937447
"436",-1.77438837872187
"437",15.1800230765989
"438",-2.18855307289311
"439",-1.35246137869446
"440",-0.410583139750652
"441",-0.999526451215913
"442",0.0618122197265443
"443",-0.623468149859769
"444",-0.306154852322349
"445",0.455344763386127
"446",0.733278972232548
"447",0.147988809274376
"448",-2.37829880246587
"449",-3.81018807140174
"450",-1.05095055731932
"451",-7.73342766602032
"452",-4.56072765860642
"453",1.62355542927289
"454",2.76138577573132
"455",-1.78246419185207
"456",-0.925247311913227
"457",3.61437113821417
"458",-0.352952928571749
"459",1.29715078712641
"460",-2.85368112880054
"461",0.326132753480916
"462",18.2689887391835
"463",10.7795745648181
"464",-3.08964781145783
"465",-0.59264289206595
"466",3.86261862484016
"467",-1.57680058042563
"468",-2.74617476291651
"469",-6.95296774721504
"470",0.109288193034209
"471",3.20558507537483
"472",-2.43146885501524
"473",1.17106121012053
"474",1.97713483514861
"475",0.453982080861128
"476",-1.63037294388694
"477",-2.27253614402624
"478",-3.13346647640987
"479",6.63984259046532
"480",0.474023712459331
"481",1.76603878224977
"482",1.62380629490125
"483",-0.999003872332596
"484",-2.77021606856809
"485",-0.873851054124588
"486",-3.31623799418182
"487",-3.07952574068533
"488",0.698561432987842
"489",-2.16351906193044
"490",-2.84358565543319
"491",-3.69737312009076
"492",-1.20181827051455
"493",-1.10485571638107
"494",-1.55856880037269
"495",-1.10117540151657
"496",-1.7327612885585
"497",-1.64337386047591
"498",1.30131831094514
"499",1.37794406575692
"500",-0.20120140868439
"501",1.46740395418436
"502",-1.51909458910235
"503",1.31197658068485
"504",0.498307422778923
"505",0.184267254861506
"506",-0.300902426678422
"507",0.726123776000171
"508",0.756990685679883
"509",-0.313554337528331
"510",0.117900537365923
"511",0.720415485576755
"512",1.40843068246945
"513",1.85516325293085
"514",0.422152073012692
"515",1.26172758613805
"516",0.783322374315925
"517",1.50937514938381
"518",1.37355918413191
"519",-0.831308131218048
"520",2.38875974920804
"521",1.20699472761004
"522",-4.18399594748955
"523",-3.08222418677709
"524",-4.43144167856464
"525",-0.224230094028635
"526",-1.3019503174751
"527",-3.08013452354057
"528",-1.89654140994282
"529",1.30068656874999
"530",0.830233212851125
"531",0.910881330901972
"532",0.478420790011343
"533",1.57021428290156
"534",-0.188736759276342
"535",0.813152771049743
"536",0.573278193311169
"537",1.86000794021816
"538",1.8260674351646
"539",-0.91199739701814
"540",1.09023910595517
"541",2.23571222277227
"542",1.67270012171126
"543",2.89535216390934
"544",-0.360107072601206
"545",2.37127484975369
"546",2.55997277155024
"547",1.66922065873153
"548",-1.02413802753926
"549",2.58124330944741
"550",-1.28311391719302
"551",-0.189072301067748
"552",-0.429095906113472
"553",1.29816328981173
"554",1.44208391258521
"555",2.62327013045372
"556",-0.544058544979249
"557",0.227747532439694
"558",2.00239533326548
"559",1.94751793048379
"560",-0.915333593558911
"561",-0.596034524223371
"562",1.51132711747068
"563",-1.03631021239759
"564",0.591095166648371
"565",0.96198349048905
"566",-1.19064818001769
"567",-0.401991605631645
"568",-0.867654869007873
"569",-1.88031125035223
"570",-0.851964079990965
"571",-0.644292406579115
"572",-0.760423752582091
"573",-1.8371456685473
"574",-0.127016768255152
"575",2.31720127968063
"576",2.93167801967766
"577",-0.00843152357676713
"578",-1.67591985898578
"579",1.00972044794218
"580",0.897784370857676
"581",-1.94608757672778
"582",-3.96480158412004
"583",-3.79077102621338
"584",-1.95046993907481
"585",-1.13810053656423
"586",-2.11351632986931
"587",-0.300928793606355
"588",-0.481173151971785
"589",0.602802049741328
"590",-2.10820375766836
"591",-0.634402768122787
"592",-1.17203548899037
"593",-1.86655461431254
"594",-0.899180196759246
"595",1.80585924417333
"596",-2.52564476592435
"597",-1.25207444794788
"598",-0.292941930681249
"599",-0.519927060638581
"600",-1.64665202223059
"601",-1.0278429455346
"602",-4.64768669427584
"603",-1.63988641739051
"604",-1.43990598493795
"605",-0.862005939117079
"606",-1.02498811136379
"607",-0.912545412515034
"608",-3.22372342367807
"609",-1.64083349270982
"610",0.0542363861776245
"611",-1.13299075352819
"612",-3.10764537370855
"613",0.11568769151896
"614",-0.256852782710766
"615",1.16720734469423
"616",1.99359809156115
"617",-2.87765970876304
"618",-0.686325336221238
"619",-0.0610198092271346
"620",-1.18816657164528
"621",-1.96714592317449
"622",-0.992262689957425
"623",0.683385258732961
"624",1.62200265127502
"625",-0.75257679940969
"626",-1.84132185821689
"627",0.062499541300769
"628",0.244641931852459
"629",0.0777545535345485
"630",0.236151111756743
"631",-0.362542001627456
"632",0.725279610795791
"633",0.878175320621189
"634",-3.26993361126811
"635",-3.51594527588917
"636",-3.40262338978941
"637",-3.23203353437289
"638",-1.5471465246641
"639",-3.62045815922616
"640",-2.4718549610943
"641",-0.837215046484737
"642",0.385718751701316
"643",-1.10488624069319
"644",-3.89561490496443
"645",-1.20507373033731
"646",-2.56419735529921
"647",0.13071531991232
"648",1.83507694899862
"649",-3.31971741913266
"650",-1.29554723373007
"651",-0.652064563558235
"652",-1.20053232429311
"653",-0.757738195433241
"654",-5.42849972666749
"655",-3.69734636308463
"656",8.71052087030604
"657",-0.853949920017488
"658",-1.14681513073178
"659",-2.58077989179653
"660",0.690506443277747
"661",0.608641860865921
"662",1.00292490700607
"663",-4.59816097545145
"664",2.66035789492106
"665",1.59393789011353
"666",-0.280312960544245
"667",-1.38314736459886
"668",1.21990497165903
"669",-2.22420742133558
"670",-0.162598269803745
"671",1.63666609916906
"672",-1.28720423500762
"673",-0.187863424597712
"674",2.68651556499524
"675",-0.517083583449194
"676",0.0108334398788692
"677",-2.90923882910876
"678",-4.56528383984215
"679",-0.769319783775904
"680",0.581565131133587
"681",-1.09882035585564
"682",-0.86251205938947
"683",0.73420106344362
"684",-1.59121351140416
"685",-1.85536667774203
"686",-4.30840399333182
"687",-2.85713078444757
"688",-3.84956397576528
"689",1.43723858982624
"690",-3.1051370429
"691",-2.56131098925577
"692",-1.24322757547186
"693",0.7951679587841
"694",0.263356332369564
"695",-0.525321786193998
"696",-1.27073737459749
"697",1.5517040387918
"698",0.148585257811351
"699",0.520589379078713
"700",0.135075480742097
"701",-0.810913179960449
"702",1.86716433268892
"703",-0.895411551126069
"704",-0.306559450213213
"705",0.435374136084444
"706",0.252536636741919
"707",0.692362562572361
"708",1.11460091544981
"709",3.52033058877735
"710",1.65129770078399
"711",-0.208619989322591
"712",1.99705335115573
"713",-1.66381353603985
"714",1.06000110488264
"715",-0.628814779299388
"716",-2.58994587095033
"717",-0.00599765724266632
"718",0.0492991910988638
"719",-0.46796481136794
"720",1.02518983494283
"721",-0.998081335327695
"722",0.78946304785972
"723",-0.972890886328333
"724",-0.866112944204844
"725",-0.974543560251239
"726",0.581681453810647
"727",0.807598500353444
"728",-0.20337164223085
"729",-1.15941426554071
"730",-4.73646995607
"731",-4.01569976218844
"732",-0.402183198657121
"733",-1.59559289274967
"734",-2.93660594862368
"735",-3.60240581104584
"736",-1.33578044509431
"737",-0.684706926647055
"738",-0.674401703120143
"739",1.40149689929202
"740",0.687761501231202
"741",-0.520161385858113
"742",2.61649713826807
"743",0.306168220616044
"744",5.76578935054351
"745",4.08711078423196
"746",-1.39340700330599
"747",-0.373171165195067
"748",1.10471566012576
"749",-0.432007703081838
"750",1.4163015747538
"751",0.682221321039539
"752",0.0458895509009682
"753",1.04491391452578
"754",-0.663634373291666
"755",1.92262452878955
"756",1.35766592597491
"757",1.03419697549811
"758",-0.266582518691642
"759",0.577564356362671
"760",-0.247528093927413
"761",-1.05271181231143
"762",1.83994045711234
"763",-0.315490699438218
"764",0.543918854239736
"765",2.75457096958231
"766",5.29902346877938
"767",4.1956231473958
"768",2.53164194450199
"769",-3.88672266061445
"770",-2.75511320512579
"771",0.531759612228379
"772",-1.4246471607767
"773",-1.25020835469723
"774",-0.578995982676178
"775",2.08329876233593
"776",10.2494627161733
"777",1.94747119307139
"778",2.0277815149045
"779",1.27861570023547
"780",-0.329511348640445
"781",1.03604948832876
"782",1.01562086055995
"783",0.480042765199653
"784",-3.29609943428285
"785",2.06425588152319
"786",2.71836586535774
"787",0.463689112595263
"788",-0.303659383211297
"789",-0.795104362396248
"790",-1.91975124415376
"791",18.465846394831
"792",-0.0363636078420488
"793",1.23594851603885
"794",0.0998374895866343
"795",2.92434575393188
"796",2.7152817702245
"797",-3.19182525525012
"798",1.67239463485344
"799",1.80011854346917
"800",-1.19930227147522
"801",0.89979954767416
"802",-3.67649066996325
"803",1.65533069530077
"804",-0.412677277492783
"805",-5.67945996527547
"806",-2.86875210124246
"807",-1.23644687667708
"808",0.58496800432114
"809",-0.344266596420504
"810",-0.936195953167966
"811",1.48318568009998
"812",-3.48471462212722
"813",0.461119509571042
"814",0.349010938694233
"815",-2.95428117226139
"816",-4.93397043674015
"817",-7.98540583663811
"818",-0.757085597271263
"819",-1.38787607824206
"820",-1.91263222670847
"821",-3.45042045304014
"822",-2.06168072858569
"823",2.35683419502127
"824",2.02690272438189
"825",-3.90450152579279
"826",-2.97201443723783
"827",0.238907430992944
"828",-3.44914509247455
"829",-4.16949908170048
"830",2.64875069859268
"831",1.39864106004194
"832",2.48640207226369
"833",-0.172980003396317
"834",-3.94114335360303
"835",0.606439540436495
"836",-3.34027474783221
"837",0.969457689076823
"838",-1.33962172298765
"839",-0.218766431827516
"840",-0.341469075182224
"841",-1.60450576287904
"842",-1.27773341535808
"843",-3.74963671928313
"844",1.3957251712765
"845",3.85209461035564
"846",2.7605271912039
"847",3.15609960453716
"848",7.66417386246155
"849",13.3745678842647
"850",21.5607671001291
"851",-5.9406028881168
"852",1.1209029959323
"853",-0.854991396961804
"854",3.32894386949692
"855",-0.940853709871742
"856",-6.6239879744241
"857",-1.27227460698035
"858",-0.209786313565152
"859",0.0516684869823041
"860",0.612683596948875
"861",-0.578286934872646
"862",0.532595699015028
"863",-0.986460408355764
"864",0.866966060875122
"865",2.76296478918462
"866",0.05762851722961
"867",1.3047276446494
"868",-1.6657075404542
"869",-1.3010573092603
"870",0.194782704322276
"871",-2.71734332278378
"872",3.08793898034841
"873",1.49798295185973
"874",3.67024211691804
"875",-0.0818910292524935
"876",1.35930619836102
"877",0.928966290596533
"878",-3.52601481726374
"879",-0.789011466185425
"880",-5.39621045388387
"881",-3.74372062686411
"882",-0.740801633139358
"883",-0.0213115161252659
"884",0.0462668054574507
"885",-0.449126819801699
"886",-0.320140657867106
"887",1.21185034522211
"888",1.58650276957232
"889",3.73231409915505
"890",-0.268990489426736
"891",0.502516090975007
"892",-1.20249182036826
"893",0.44548752946109
"894",0.528455034910849
"895",-0.31495129072646
"896",-1.6349404444698
"897",-1.87097662728296
"898",2.37925230436989
"899",4.00544295858521
"900",1.95919032986289
"901",4.74774586749621
"902",1.26704806320202
"903",1.09157007641637
"904",0.985241475599349
"905",-3.71281917889194
"906",-0.39929437813305
"907",4.006082391028
"908",0.821625425490983
"909",-2.49858991544081
"910",-1.90007509490529
"911",2.86210974428913
"912",2.90461882799655
"913",2.45690184185155
"914",-1.80117382034805
"915",-0.674666872094567
"916",1.92743113991421
"917",1.16999821471235
"918",0.320105719601316
"919",-0.140507581148155
"920",-0.578874669724733
"921",2.38802820582114
"922",3.04038064822937
"923",-0.887980215828025
"924",-1.64581359810497
"925",-1.05921501146496
"926",3.24541669861476
"927",2.33914484969181
"928",-1.20292956678776
"929",-0.44993737810686
"930",-0.466116896160667
"931",3.7331034889784
"932",2.69733143157124
"933",1.99729735759429
"934",-2.96848392646667
"935",-2.12129322897302
"936",-2.72073666736738
"937",1.14568886026392
"938",-5.66391488742002
"939",-2.9860606638315
"940",-2.76845970629215
"941",-0.26437558366061
"942",-0.362902548069089
"943",-1.54233355759828
"944",-1.01916034476965
"945",2.48640494495494
"946",-3.44300089016462
"947",-1.4428527191392
"948",0.0916268318775808
"949",-1.05055136014175
"950",-2.41515835820366
"951",-2.97837691219702
"952",-0.256567614809516
"953",2.34931349053235
"954",-1.32458705798125
"955",1.19774880830827
"956",0.557426140325402
"957",0.940726004355543
"958",2.95649591131921
"959",4.18550350557697
"960",4.4637492949639
"961",3.76890268215611
"962",-0.359230834185086
"963",0.602640323093242
"964",1.92812501372983
"965",-0.161250674393556
"966",-0.246523439095925
"967",-1.619401632837
"968",-4.52990734134656
"969",-2.84750676588537
"970",0.929866722661608
"971",0.615837338308146
"972",-1.51250974956734
"973",-4.23016575815351
"974",-2.98512257228659
"975",2.57885607461712
"976",1.89720328568804
"977",0.632600306775424
"978",-0.973971869194733
"979",3.33946458913176
"980",4.67467679463854
"981",1.23994224380224
"982",-1.8963881624211
"983",0.694881287221177
"984",-1.81587748421125
"985",-3.44456082984595
"986",-0.254366444057922
"987",-0.251439942589914
"988",1.09521220361089
"989",1.14003778053766
"990",-0.0548332898164938
"991",-1.4363593763933
"992",0.220727103433233
"993",-0.803787570991848
"994",-4.32391520663294
"995",1.4311505251422
"996",-0.406554965586143
"997",-0.938809348913781
"998",-3.77201766584892
"999",-1.10380147182843
"1000",-5.81747495003169
"1001",1.0681853120315
"1002",-2.58945387603524
"1003",0.615201411545627
"1004",-2.17207395332145
"1005",2.93487809213424
"1006",5.30518142425766
"1007",-2.13229954781127
"1008",0.330774608824395
"1009",-1.54698128614732
"1010",4.31810951857908
"1011",-0.0989697471747712
"1012",0.233792872804392
"1013",2.74711644224351
"1014",5.18785892045242
"1015",2.11560809848854
"1016",2.02980825803406
"1017",-2.44385552035213
"1018",-0.550938120198022
"1019",-5.48441365668505
"1020",-3.87772242232039
"1021",-8.889722657418
"1022",-3.4435277232202
"1023",-1.8361330147657
"1024",-3.10717467819907
"1025",1.64495030595416
"1026",2.06614430600602
"1027",-1.29998850459641
"1028",23.2034667562216
"1029",1.59729200643515
"1030",-0.667259876197086
"1031",-0.941459924911906
"1032",-1.63009521841796
"1033",2.12086728458376
"1034",2.29585668034676
"1035",-5.00985677477323
"1036",0.245690965415954
"1037",1.0214760370208
"1038",0.821811084195549
"1039",0.231695593754726
"1040",0.00410461824068076
"1041",-0.394500318636096
"1042",-4.57600604730551
"1043",-0.549592155546871
"1044",2.4852713264408
"1045",-2.1009493933814
"1046",-0.238991825013606
"1047",2.27219926881572
"1048",-0.558407935571217
"1049",-2.80671842694871
"1050",-2.0556472916663
"1051",-2.97409904451369
"1052",-2.24520456844265
"1053",-3.31568067552408
"1054",1.18633526624751
"1055",-4.41883048705762
"1056",-3.1038609035084
"1057",-2.9729928721675
"1058",-4.24956997674699
"1059",-1.46457049920112
"1060",-2.87927739611214
"1061",-8.91878750148486
"1062",-1.66695774506313
"1063",-3.48524981110885
"1064",-0.100964804960324
"1065",-0.084785988252551
"1066",-1.12575980046084
"1067",-0.923920718981839
"1068",-3.71015373628027
"1069",-1.65140242994996
"1070",-2.13583094408466
"1071",0.66264225050573
"1072",-4.51853787395396
"1073",-2.16925134447667
"1074",0.914687608011934
"1075",-0.264211389650554
"1076",-3.83954332250567
"1077",0.18939660008106
"1078",-3.04479103716133
"1079",-1.22554472865773
"1080",-2.05546306705589
"1081",2.89575643518509
"1082",2.64747372683235
"1083",1.92460874582926
"1084",1.58734992161874
"1085",1.88583256986514
"1086",-1.47439823778034
"1087",0.532166368113247
"1088",-4.68280436991528
"1089",-1.60795581855205
"1090",-0.893732717251443
"1091",-6.25435970372811
"1092",-6.96952812465155
"1093",0.586435219066695
"1094",-2.27425629714441
"1095",-4.4995456375377
"1096",-0.252899854883613
"1097",0.0768714594635433
"1098",0.430190658661584
"1099",-0.735791297001729
"1100",-5.01807188836057
"1101",-3.07617929199097
"1102",-5.57288277511698
"1103",-3.65544454498043
"1104",-2.36086018237756
"1105",0.827689127844295
"1106",-3.04348880936893
"1107",-1.0687799142109
"1108",2.68767255610699
"1109",1.21867158140594
"1110",-1.35991641987873
"1111",0.49880500526427
"1112",0.246094739227239
"1113",4.42850553249917
"1114",7.10976532937873
"1115",4.10420171718544
"1116",5.40740395040098
"1117",1.83518814605411
"1118",-2.4388277290111
"1119",-1.47456339976519
"1120",0.786171368057317
"1121",-5.49697929379056
"1122",-5.55237459944851
"1123",1.66705553258706
"1124",-0.924226147410574
"1125",2.09316842861032
"1126",-2.0511327633436
"1127",-1.84009423210849
"1128",0.43433088328185
"1129",-1.71625722090227
"1130",-1.66366512982138
"1131",2.09574510685756
"1132",-1.66678168474997
"1133",-1.31233257645986
"1134",-5.983133861171
"1135",-1.21937206738304
"1136",-1.78350606115735
"1137",-4.04399064107859
"1138",-1.29712380779044
"1139",-0.318197039676167
"1140",-2.85553752138037
"1141",-3.58424013626353
"1142",-2.20134819072712
"1143",-1.45825356610598
"1144",3.05134800400124
"1145",1.55994522907644
"1146",-1.48683490823885
"1147",-0.0624690138682391
"1148",0.563305723642959
"1149",5.56355349254823
"1150",3.65812341576508
"1151",0.509514944690369
"1152",-5.45661670629846
"1153",1.50666713929938
"1154",4.1603631092998
"1155",-1.82641516829862
"1156",3.0150154467316
"1157",7.97841275242402
"1158",1.13868949167493
"1159",4.45520830730551
"1160",-0.0350979634109594
"1161",1.15813311203555
"1162",24.6188329218515
"1163",0.0922099708226867
"1164",1.04965338148898
"1165",3.99843402268213
"1166",2.42917715174787
"1167",-3.98871073276603
"1168",-7.07754831434642
"1169",-2.44329026374509
"1170",1.15105665490359
"1171",2.0525417506509
"1172",1.90886307440246
"1173",3.27759035283555
"1174",-7.6236519841972
"1175",-6.08397484434874
"1176",-0.203904749693926
"1177",3.68950054724348
"1178",0.139338118771927
"1179",1.66923834152953
"1180",8.69837876260296
"1181",35.5992430680582
"1182",39.5869450453664
"1183",0.376702050737273
"1184",3.15938835976575
"1185",5.71405577059865
"1186",1.39183378425114
"1187",-2.1861324776808
"1188",-5.52213046579892
"1189",-5.37494206309753
"1190",-0.120264917146283
"1191",-3.42995946771829
"1192",-3.816559997528
"1193",0.61795242687366
