"","x"
"127",17.1191011688954
"128",3.91047712027227
"129",7.20902834521062
"130",0.21420926437148
"131",8.30009186255354
"132",-0.657946022268433
"133",9.24061518040226
"134",13.4508961553293
"135",19.3948680243255
"136",11.115423600357
"137",-6.59894139595718
"138",16.8136160352267
"139",5.12774819169773
"140",4.13483295621479
"141",7.530804161347
"142",6.44698282801075
"143",3.12375407686155
"144",-4.99566752307454
"145",0.721812881122233
"146",4.2956356819439
"147",-12.5308066129861
"148",10.1232411274247
"149",9.56474542198722
"150",3.13110049391922
"151",29.7631524311197
"152",4.32024071073942
"153",5.09283064747688
"154",13.6748160236594
"155",-0.378891434307508
"156",1.45698114808601
"157",9.52848056233562
"158",17.0579861837786
"159",8.6909346849136
"160",9.85821612989057
"161",-2.26839670650146
"162",-6.86288191426179
"163",-8.27534333753476
"164",-17.8694148998814
"165",-5.47176012527368
"166",1.3496984647921
"167",6.29537812716418
"168",5.09427439515293
"169",11.1436658601326
"170",7.53043586422287
"171",6.15737644869621
"172",-9.01591255221308
"173",9.21281658500369
"174",-7.56277396837378
"175",8.58473593162204
"176",2.6382283768693
"177",-3.31684911582544
"178",2.19456390315577
"179",15.4184566502348
"180",7.66000119619728
"181",-1.09653964899374
"182",10.1909821279527
"183",-0.167682462454081
"184",11.4475005648536
"185",18.372656387803
"186",9.80968148013477
"187",3.48320451418105
"188",12.765163429186
"189",2.13969510677097
"190",10.0884614709151
"191",2.2469989021417
"192",-2.56574758811891
"193",-12.8421231699437
"194",-5.23989007655483
"195",2.76735396743076
"196",-2.3998200812055
"197",-4.2187690493443
"198",-4.45464402551072
"199",-2.85737441962095
"200",-4.2105618147444
"201",-16.0160639740773
"202",5.92084852211445
"203",-0.868446379265784
"204",-2.73444309664487
"205",-0.41552350459957
"206",10.0746247934132
"207",0.789966883189052
"208",-13.2620075280999
"209",-10.4418838548561
"210",3.89612622006199
"211",10.3506857559346
"212",2.68780046073222
"213",2.50883313498642
"214",2.23189937994237
"215",23.3033205853632
"216",-3.50902078651396
"217",0.560490686600396
"218",-4.56181981737459
"219",17.7823456676222
"220",-9.70381912879735
"221",7.44898474377032
"222",5.42253742725904
"223",6.71537410842195
"224",-0.963574876836716
"225",2.75921157259643
"226",-18.6933365422218
"227",-3.80579817849429
"228",-2.59637529296864
"229",8.01547469294129
"230",8.33709320675994
"231",21.1805395325506
"232",2.90717225304058
"233",19.2868455875466
"234",35.7901795238918
"235",39.3854924228223
"236",31.9495464833255
"237",45.9489306309888
"238",9.78249604031704
"239",8.61222476441684
"240",2.22813215527296
"241",-7.48481767285111
"242",-9.37863887642283
"243",-3.48909503169251
"244",-10.7851795749128
"245",-23.7127899564832
"246",5.18673458430623
"247",10.524681244125
"248",-1.10139169019315
"249",-4.35776570839996
"250",-10.2927551963946
"251",-17.8653396047461
"252",-6.70671387543806
"253",-9.89411581301986
"254",-6.52738928997822
"255",-2.15831312796895
"256",-11.0372176953018
"257",-16.0513106533157
"258",-26.7411426805334
"259",-3.08808310783974
"260",-1.04364274026032
"261",-10.9990704538208
"262",-8.28724997823098
"263",8.35752005196407
"264",-1.60951958540257
"265",-5.73318805598055
"266",-10.2145534305483
"267",-19.0828142125798
"268",-16.6215180944897
"269",-16.5136812945514
"270",-12.0009159770677
"271",-11.541924837296
"272",-5.67063344275055
"273",-3.04987946247943
"274",-17.8197551137578
"275",-9.81758486041864
"276",-20.9946035624952
"277",-33.9852974003832
"278",-12.2247670804476
"279",-12.970955589894
"280",-0.945932212921825
"281",6.66119961963994
"282",8.92683259422449
"283",3.8439658840137
"284",-0.647756120118736
"285",-12.8273698748312
"286",5.70384360559981
"287",-3.9204314631333
"288",-2.74293100555258
"289",-9.83318555670745
"290",-11.2739693016171
"291",-15.945191982866
"292",-20.8277102544877
"293",-28.8717485915216
"294",-28.4029261819456
"295",-29.4196779377617
"296",-40.3596933437911
"297",-12.8347172526575
"298",-7.60488552466694
"299",-21.8594592079777
"300",-17.1523372011149
"301",-19.3958009934731
"302",-3.286995303469
"303",-9.32530058212302
"304",-6.45875463597222
"305",-9.50161115213891
"306",-3.27695628147789
"307",2.08580131969585
"308",-9.21663795348657
"309",-28.9279483566524
"310",-9.08835723641099
"311",-14.4119773594909
"312",-15.2275291320347
"313",-7.99493858344588
"314",-15.9388330916581
"315",-8.56651888527119
"316",-3.82414482924911
"317",-5.63474359766244
"318",-11.4808088502844
"319",-9.14836449558593
"320",-5.72627370984632
"321",-15.3473089356085
"322",-4.87357024626976
"323",-14.8540197734196
"324",0.673062577191679
"325",-17.6310896780784
"326",-9.65117957199148
"327",-7.94108396937775
"328",-8.67934797871475
"329",-11.4232886026684
"330",4.0262733884454
"331",-6.05011531961033
"332",1.57288453818494
"333",-6.24614678828887
"334",-10.6287728130597
"335",13.8311672809459
"336",9.59441553498051
"337",5.77226935953613
"338",-6.84421704070891
"339",14.5497757610774
"340",3.60408373240866
"341",-5.4758375532017
"342",1.84472464264774
"343",-1.83736031821175
"344",-5.90778012656419
"345",5.02404414389366
"346",-0.111401095702071
"347",10.6258542863498
"348",43.439245020887
"349",9.40662989006086
"350",12.6372741810269
"351",30.4611492567574
"352",28.1271846502849
"353",7.26821017421017
"354",4.2736115695166
"355",-4.67012655266913
"356",-4.80377926280799
"357",-1.31549297388335
"358",8.03659608583052
"359",-3.38690449360713
"360",-2.29842058810692
"361",-2.78538312244507
"362",-11.1592596171116
"363",-6.98377222298303
"364",-13.8713442231109
"365",-5.64436231464033
"366",9.77528313176052
"367",-4.0579359413461
"368",8.46476458750693
"369",23.0908519103472
"370",34.3451192440684
"371",30.3316436151469
"372",18.0310986634996
"373",11.1884604605134
"374",28.74888837909
"375",31.5560106793495
"376",16.1403351639259
"377",18.1672111014706
"378",17.4393965286354
"379",-6.72941981801018
"380",-1.72112275479563
"381",20.9443006397235
"382",13.6655100763144
"383",2.85759752006828
"384",20.7240794194999
"385",37.5998277061486
"386",46.5696348409739
"387",26.0353386268063
"388",15.6349677278909
"389",37.463892077724
"390",34.0054546728633
"391",17.1333848912865
"392",30.6965488058797
"393",29.3079123869405
"394",49.1305464390945
"395",34.3773816554642
"396",21.9705613459241
"397",16.3713639691888
"398",23.0780562269926
"399",1.44838601054514
"400",-5.47831708703877
"401",1.49277764089309
"402",-3.44708646034258
"403",0.185407167783062
"404",32.9872376564301
"405",3.80658658341849
"406",5.72152725798767
"407",3.80112621747099
"408",-10.428713542676
"409",3.13512198918693
"410",4.43073657823982
"411",-4.02533156938915
"412",-2.34325732426631
"413",-6.45673858515759
"414",8.74027758431066
"415",3.62599046078424
"416",-0.946689668505648
"417",-8.68928102261678
"418",6.53414901737862
"419",3.6111777053312
"420",11.6133809355571
"421",-2.84964022629973
"422",3.39762583232722
"423",12.4416276133576
"424",1.94848472949435
"425",-13.3651102703552
"426",-20.6546485748325
"427",1.48896967683858
"428",1.30889070902141
"429",3.62202891248778
"430",-2.62925616378842
"431",9.55856842994658
"432",-16.2735841298337
"433",20.1963088708156
"434",-10.2535650429552
"435",0.0574734838479287
"436",2.31263445942267
"437",12.952311452863
"438",5.13634129552653
"439",35.5423687380111
"440",6.68833149796553
"441",6.35772363164136
"442",12.933692988219
"443",26.8134119054392
"444",-13.5123888868423
"445",-5.40207126872728
"446",-0.0747634782047086
"447",10.5766120407227
"448",-9.16180906012073
"449",-12.6295141577572
"450",-25.8999798868958
"451",0.0422682048427916
"452",-7.91428407444557
"453",-13.3113584662896
"454",8.44745523347331
"455",-7.13383222292613
"456",-6.57745941827934
"457",3.81268226104841
"458",9.14835986421736
"459",6.96589773301389
"460",-12.5517903409175
"461",-18.0020691253059
"462",13.3194782207885
"463",6.18481938603158
"464",-3.86942976656078
"465",-16.3117088573266
"466",2.08610504576136
"467",-2.73571658111533
"468",-3.21363134386856
"469",4.29531304035942
"470",2.42667434398726
"471",-13.3456040740976
"472",-22.5489497138894
"473",-18.3143022106916
"474",-8.86513913498273
"475",-5.61942768573782
"476",-9.75237141981313
"477",-11.3617632611675
"478",12.733256699292
"479",36.3496733935616
"480",18.9762449800778
"481",33.1750554735744
"482",8.12983527974951
"483",5.53365921180976
"484",6.45169509577633
"485",9.95700027958495
"486",28.6601721591562
"487",20.5833011215437
"488",25.5533326845829
"489",-4.84899080755378
"490",18.1062604354674
"491",25.0461370141083
"492",3.12881096566527
"493",-11.6875698218108
"494",-22.1191006862498
"495",-31.3141308939346
"496",-16.4029121082508
"497",-25.1947258078162
"498",-18.3837718628771
"499",-14.4829819657347
"500",-12.5058042834683
"501",-14.9792682188245
"502",-14.0818895669112
"503",5.32702283419524
"504",-0.0147013608607693
"505",-1.53043913312123
"506",-9.0287555789182
"507",-16.5974811399462
"508",9.94358625934865
"509",-7.00984915728787
"510",-10.0945632259132
"511",-4.2283108129779
"512",-23.152650377476
"513",-9.23759003705143
"514",-21.466852351202
"515",-6.10001255997506
"516",-12.7228696568424
"517",-12.582361530282
"518",-25.2198302718232
"519",-19.2600292917424
"520",-6.62417854397354
"521",-8.68476306135246
"522",-9.39127085534485
"523",-17.3505126915169
"524",-12.7917143656765
"525",-6.83827316507167
"526",-5.28384211666894
"527",-8.77228532412762
"528",0.332187094565342
"529",-19.7442260338263
"530",10.1029843170272
"531",14.5863952304893
"532",19.5953228721747
"533",14.006058684192
"534",5.47723202791406
"535",6.84593375350577
"536",-6.06040311847934
"537",-0.218466960911059
"538",-1.65244184763595
"539",-12.2001972610229
"540",6.02075110054363
"541",-1.95620813827375
"542",9.16427639356532
"543",8.87195492150084
"544",0.522859336005816
"545",2.12038972758156
"546",8.79236626034825
"547",-8.4386802067662
"548",-6.55477244629269
"549",5.20882859324146
"550",5.98922584654843
"551",1.12036009008723
"552",5.15642169795894
"553",-8.3749936390148
"554",15.8517869972834
"555",18.6327971184946
"556",-0.0220070300867263
"557",6.82139873173875
"558",-7.29684110305499
"559",-21.2555439372207
"560",-12.3773536446153
"561",-6.28645274914255
"562",3.15570239890298
"563",-5.15722171926102
"564",-15.7264020777403
"565",-2.86835183241665
"566",19.3756941697399
"567",21.8444456558488
"568",-5.46727241617637
"569",-21.9452415485187
"570",-6.42023366116868
"571",-1.02955725787187
"572",-0.00593813964837864
"573",-17.3458506539491
"574",12.4996455783914
"575",-1.48679981860512
"576",0.933796428596658
"577",-0.761802798715657
"578",-6.32317108045942
"579",2.24477733348131
"580",9.40586870779112
"581",-24.4086736540392
"582",-1.42776667144569
"583",18.751525911453
"584",3.29620447897963
"585",15.2673558454876
"586",13.2884510689958
"587",0.847372546369535
"588",-0.635934503067787
"589",-3.66475416840191
"590",-2.56937795176785
"591",-14.5688405785196
"592",-7.82398963965183
"593",-13.3968599023108
"594",16.1434578062824
"595",1.82469360959261
"596",3.99838655540457
"597",-8.98091862639915
"598",-19.2715781497608
"599",-9.18530102576569
"600",-16.2503075749321
"601",-11.8336167435213
"602",-8.02788045441452
"603",10.6911960262501
"604",-13.0386763949411
"605",0.670718626339472
"606",-4.84794837167986
"607",-0.563070858337802
"608",-24.133449423636
"609",5.64009408946536
"610",-29.6443853267511
"611",-5.04383485260114
"612",10.7343408643133
"613",-7.29359755503976
"614",2.83057190012075
"615",-2.35117547669331
"616",-3.78138642313411
"617",1.68115548133056
"618",1.51560129183979
"619",9.56968213977194
"620",8.75856449283544
"621",4.41747598648441
"622",2.98976280969894
"623",-0.383975808346051
"624",4.54959911191454
"625",3.8045761588445
"626",-3.66091867425666
"627",7.09997132047712
"628",16.0314691524633
"629",18.2128112376359
"630",5.1160575644284
"631",4.4065423803756
"632",4.94141507653926
"633",-5.50795953905583
"634",0.497279176719445
"635",-4.16897448141353
"636",-11.5390752828284
"637",-3.29022224643948
"638",11.5511246245212
"639",-17.1080127888815
"640",1.2237787492172
"641",-8.97641306564
"642",-11.8209409484811
"643",13.7264992240607
"644",6.85258145195001
"645",-1.84832654398811
"646",2.48777789708703
"647",9.50764660050682
"648",8.2652787545157
"649",5.90367615286512
"650",-7.56404607601834
"651",-0.994427801627964
"652",-6.98394181114504
"653",17.683979336375
"654",-3.5301163342925
"655",-14.5822298250422
"656",-0.594226874936716
"657",-10.161161450089
"658",-16.8665012519092
"659",-17.4928766315474
"660",-21.0375296254136
"661",-19.821733925457
"662",4.7881788481997
"663",-6.59365603790098
"664",-10.5192749587911
"665",-18.4379302557554
"666",-14.0535472103822
"667",-6.22264648062201
"668",-4.85445728847827
"669",-3.40036704522277
"670",-2.94916071645029
"671",14.121560587884
"672",17.8220266382076
"673",3.5956059192934
"674",6.46359623219919
"675",9.59967737137888
"676",-0.721943941417017
"677",6.11472453281146
"678",-0.219198147683692
"679",-0.315195276656382
"680",3.85140560293975
"681",3.42476625341729
"682",-3.74974250090123
"683",-4.01348931292016
"684",-6.01939921407185
"685",-6.83577993174968
"686",-9.08028825016317
"687",-6.65535790840323
"688",-7.63337053625214
"689",16.6320946518107
"690",16.0060933528369
"691",-11.5791283669464
"692",-3.02283429922391
"693",2.20184511446424
"694",7.47795711758283
"695",7.65925416308406
"696",-0.271462527304891
"697",7.47777551477935
"698",17.0442748831029
"699",-0.638500028372505
"700",8.69800544507276
"701",12.3136013974057
"702",-6.35386437634687
"703",-12.3435931334075
"704",-12.4135037134046
"705",-4.81477104733813
"706",6.16519664115661
"707",-0.719191009933667
"708",8.85120264179979
"709",20.1639963598128
"710",12.0033289120307
"711",-9.30567907848986
"712",5.56389662208931
"713",1.1155991105118
"714",1.99736432823209
"715",2.09305388441791
"716",-14.852231542804
"717",8.0749641969046
"718",4.63737830736814
"719",-1.80431475005035
"720",-1.90751955979535
"721",-11.2206246791449
"722",-10.7496392104959
"723",-10.1577409361481
"724",-9.08034650543554
"725",0.634294078531006
"726",2.88243636367953
"727",-2.69999259044977
"728",-3.66262188167124
"729",1.37997215173461
"730",10.6250222796309
"731",-0.23143631623261
"732",5.38212358863292
"733",-1.06361733052134
"734",-8.41414192153247
"735",9.21843302107231
"736",-1.79339885231891
"737",6.56304733488742
"738",-2.88258565693464
"739",13.705101060815
"740",0.438278338664901
"741",25.9614738099499
"742",16.7174612905858
"743",12.0415247201953
"744",-1.23500547827066
"745",12.1803974984536
"746",23.2136759824425
"747",13.6675850483556
"748",5.77277001563323
"749",9.28469810891245
"750",19.3589304684809
"751",28.0359307754417
"752",20.5654137721064
"753",-0.568918391221409
"754",14.8440407043754
"755",22.114880504061
"756",0.453077688226315
"757",3.16844009022356
"758",-0.44273092695034
"759",6.32743799013866
"760",1.13089113928486
"761",5.56276268997787
"762",1.54046277237037
"763",31.9018212601646
"764",18.0850894829952
"765",34.6742524222597
"766",36.7224911421095
"767",12.3318564891398
"768",15.3347093826698
"769",-0.764297388630602
"770",1.59651143766368
"771",-13.4991169031962
"772",-1.81737092249603
"773",-11.1989528679247
"774",19.7886835486929
"775",11.2216868594813
"776",29.7031460364944
"777",9.53063549980951
"778",32.0638191364096
"779",11.0938791450153
"780",7.42993517436253
"781",5.68739387456475
"782",5.45743126508698
"783",14.4073841333201
"784",3.61376494165636
"785",12.050554260717
"786",8.38492087207403
"787",2.20636662433487
"788",3.14721990105247
"789",13.2760281381
"790",-2.69750353781117
"791",24.5678374943629
"792",-1.90733349692405
"793",-2.89998502735403
"794",14.6717249413571
"795",-5.30222281944766
"796",-19.7873086678364
"797",-29.3273240024804
"798",-5.91110671073114
"799",-7.45983316333421
"800",10.3147423839151
"801",1.96015715433216
"802",-2.4324232237201
"803",1.12039472630173
"804",2.70127286921193
"805",-10.3876177419118
"806",-7.17680284581338
"807",-4.40255863096887
"808",-5.01136706654268
"809",3.36674860392984
"810",6.63254853913536
"811",37.2324773740214
"812",4.19351856912439
"813",19.8273158763795
"814",-4.29463416087363
"815",-10.4848904393487
"816",7.29224812402404
"817",11.178957425292
"818",-0.901382568119246
"819",7.49197575611243
"820",3.76656607997371
"821",-1.9710794862627
"822",2.58825207502487
"823",-0.72897005198196
"824",-2.34057525798727
"825",-18.0660047896632
"826",-0.474201919589113
"827",4.93253051241
"828",-2.16840401480832
"829",-8.40868524594523
"830",2.70076621578232
"831",16.5754802394001
"832",12.3804890920288
"833",7.23112008411948
"834",-11.8663748276374
"835",10.2777839760885
"836",-0.457201805398377
"837",-3.77613029021487
"838",-10.6627695731243
"839",-1.20846517203739
"840",-6.17743951788943
"841",-0.299236885444003
"842",-10.0271753200197
"843",-1.69600951299896
"844",-1.59274539277144
"845",-1.89866339808943
"846",8.49928783177954
"847",0.962486728967733
"848",8.98562246376414
"849",21.3335440192769
"850",17.3901776544899
"851",-1.20844805041576
"852",6.12837806550195
"853",-0.356280673378102
"854",1.52854211015271
"855",12.9257323544015
"856",-12.6029850998251
"857",11.4498140973057
"858",6.38862113267177
"859",4.75428433592958
"860",-7.38676746970322
"861",3.31705139824948
"862",-14.8332857677562
"863",-3.14082630394635
"864",25.5385113489275
"865",28.1418599826699
"866",15.0020949575595
"867",18.0549422891651
"868",12.1125020718158
"869",12.5142132787859
"870",25.4703334852583
"871",-7.43230219172765
"872",2.01790021327195
"873",10.2112429727962
"874",25.7289225179405
"875",6.50337286817294
"876",14.5360592537524
"877",1.42754338440362
"878",13.5253301506769
"879",-2.27169360528878
"880",-2.1159913403849
"881",-9.40593527440485
"882",10.5672908981967
"883",-5.00502806085985
"884",0.765607660158302
"885",-20.6698434680598
"886",8.31634694462108
"887",-2.14881122159799
"888",7.41202256876804
"889",6.44320618464869
"890",-1.1164789950019
"891",-7.78520298143174
"892",-0.0563578907262112
"893",-3.59441198860706
"894",-7.21453933668489
"895",-20.7914541552921
"896",-16.6869368059132
"897",0.125215741394321
"898",15.5100248092369
"899",2.81788764598843
"900",-1.16514792903887
"901",4.23884526136185
"902",0.85280320016312
"903",-9.16951994898403
"904",-6.07566604278075
"905",-6.83990169446521
"906",11.8708019051058
"907",-0.404355907692665
"908",-0.389085051039814
"909",3.76446367339065
"910",7.47225644767903
"911",3.68324435872937
"912",-0.871664793895864
"913",-0.395584044588603
"914",-7.28391467364016
"915",3.57597951269821
"916",9.5408024950366
"917",14.2454681959844
"918",-0.634376910748372
"919",5.51927663717939
"920",3.5646161644178
"921",25.4996305150555
"922",12.9845469221562
"923",-6.44383061103308
"924",-7.85268318263588
"925",-0.131364699676087
"926",1.50504808648006
"927",-10.853568127231
"928",-19.9918162969791
"929",-19.06245639938
"930",-10.7412082608596
"931",-29.9096200000287
"932",-4.57934698521396
"933",-4.08761042767413
"934",-8.24842664399539
"935",15.9579359823797
"936",-12.6917777064555
"937",-3.22745414732989
"938",7.85659150618192
"939",2.83477981360013
"940",-11.0442334881481
"941",-1.03473656815104
"942",-19.0910901493019
"943",7.98685032985486
"944",4.07676368560832
"945",0.800782619211642
"946",-17.4918111338322
"947",-7.80193718354585
"948",-4.2066889709407
"949",-5.28937694886529
"950",-14.5067137882833
"951",-7.13468005812883
"952",-0.969619319933802
"953",-0.330729433762222
"954",-14.1682739350263
"955",-7.90398429499525
"956",-19.6583479925434
"957",-7.31567620977096
"958",-10.6431606085941
"959",1.53414153191432
"960",-9.79091238552289
"961",23.2438364330311
"962",6.98861064683985
"963",-1.79559652089648
"964",-9.74479920126165
"965",-10.7832037064687
"966",-2.3610556267528
"967",21.985424460914
"968",-13.7501040020184
"969",-21.6920845229708
"970",4.44175484046296
"971",9.14473507377916
"972",8.5319747997552
"973",-17.5431193890868
"974",-4.35232225834155
"975",-4.98102539197218
"976",14.9012330232713
"977",10.2418936536137
"978",0.0164978062692072
"979",2.14587979283835
"980",3.41731720960843
"981",-16.1606214940342
"982",-14.7931782789235
"983",-4.07406212557761
"984",-22.2706965570987
"985",-10.4752824790008
"986",-15.9227584697732
"987",-7.59673831456357
"988",-19.6144223762809
"989",-5.38642222329769
"990",-2.21236784607252
"991",-3.37985584254187
"992",-0.100152091716133
"993",8.28192138889048
"994",-6.34254055080572
"995",-4.42195189732175
"996",-4.66296710184161
"997",-25.7561325279997
"998",-32.5819771683047
"999",-20.7118505014669
"1000",-9.60137619652099
"1001",-17.9965535823803
"1002",-4.18640995002907
"1003",0.482463286525729
"1004",-20.5082442909755
"1005",7.40252557530482
"1006",-19.2929140724743
"1007",-37.7409896539164
"1008",6.37290406401666
"1009",-4.06809584821442
"1010",6.78898065601376
"1011",2.41113882562766
"1012",3.80746283109645
"1013",10.3681693067324
"1014",8.6359962626126
"1015",-13.1876868675322
"1016",1.65415426546431
"1017",-12.0790679926535
"1018",0.212649701208679
"1019",-6.85997055960878
"1020",-13.9571056707114
"1021",-20.4103812394252
"1022",-12.8897342587658
"1023",-26.3446852428998
"1024",-16.6680200754437
"1025",-14.9089220536268
"1026",-31.440970299558
"1027",-13.7077526856625
"1028",25.683835785859
"1029",-14.2817763645398
"1030",-18.1789214129901
"1031",-16.0161753200342
"1032",-2.5467323114824
"1033",4.06471754972839
"1034",7.34313748639454
"1035",-10.7210344775636
"1036",9.8511950848623
"1037",20.1870616488907
"1038",-6.22281555895744
"1039",-13.7595232768588
"1040",6.98152475742428
"1041",0.499225415233663
"1042",-3.69434873273628
"1043",-0.210960855568015
"1044",8.50649632218827
"1045",7.14378620595312
"1046",6.80323797665705
"1047",-0.699340128303753
"1048",-0.783046894103705
"1049",-4.75882832319821
"1050",-9.18770823516301
"1051",-12.2674580354967
"1052",-3.34302501489242
"1053",-7.08534783279757
"1054",0.499295049371458
"1055",-15.6296100365259
"1056",-8.97702692915931
"1057",-0.732549735467401
"1058",-23.6701142224321
"1059",-18.7404898611435
"1060",-8.14059018461079
"1061",-18.0495583672277
"1062",-5.08322056046176
"1063",-13.7504019686913
"1064",-11.7305995960849
"1065",4.85950161643416
"1066",-3.48346590363747
"1067",-13.0455836297888
"1068",-25.6126699541128
"1069",-4.49028216781308
"1070",-7.96978007932406
"1071",-2.56554379487492
"1072",-9.90816477552188
"1073",0.0235768428467864
"1074",11.9164184718815
"1075",11.8737536062509
"1076",-2.07244857367405
"1077",4.5665746439726
"1078",11.3918730799156
"1079",-10.7702115929393
"1080",-8.92379488464114
"1081",2.87824493233792
"1082",-2.41605167244096
"1083",-7.68195800617287
"1084",1.74579836638372
"1085",-7.82392949729019
"1086",1.72394688107327
"1087",-0.086132973455868
"1088",0.566115201378643
"1089",29.9399365386856
"1090",-0.171075893173985
"1091",-3.33553894844244
"1092",-16.489417901658
"1093",-4.27916308567409
"1094",-9.87765378459932
"1095",-24.0519294320486
"1096",-17.4397235942588
"1097",-5.7764431296712
"1098",-2.21609014566006
"1099",-3.02516435415954
"1100",-7.09555992059298
"1101",-13.916009869253
"1102",-8.91298650501999
"1103",-9.82686560831544
"1104",-5.99818734337154
"1105",2.01766734102677
"1106",-0.845927376119388
"1107",-1.34781694910662
"1108",7.86006596995139
"1109",-7.99029972147792
"1110",-9.2071279543653
"1111",1.58829422838826
"1112",0.888966855735603
"1113",-2.17193998076798
"1114",8.56125783159938
"1115",28.187884820278
"1116",22.751381158189
"1117",8.82531819448304
"1118",2.77112882426941
"1119",-4.61922120805045
"1120",-0.902344809853098
"1121",-1.58445441154052
"1122",-14.2538509369945
"1123",-1.28206744010166
"1124",-7.29746002341848
"1125",-0.245078767021734
"1126",-0.44919278923301
"1127",2.72602986770615
"1128",-0.753952046234488
"1129",6.58418845450641
"1130",-9.49469428699219
"1131",11.2964632154649
"1132",9.40873415215532
"1133",-1.87715449831945
"1134",-2.93372355172192
"1135",-8.63562456884244
"1136",-14.5735683705012
"1137",-2.94472577927365
"1138",-17.7837365435822
"1139",-2.53765673039011
"1140",6.86969484178281
"1141",-11.0628631036365
"1142",-6.40933522843925
"1143",-4.92146246587288
"1144",8.77257974503351
"1145",0.173600207963243
"1146",-5.80881050109903
"1147",-21.2899298140603
"1148",8.3623424911193
"1149",2.7238609743095
"1150",7.41495239303172
"1151",1.78814215069787
"1152",-3.4502991747899
"1153",1.80478115822114
"1154",19.2794274656715
"1155",6.95631067813813
"1156",-0.763577250405028
"1157",6.37936228739998
"1158",-1.68224771415091
"1159",4.2085966802837
"1160",-9.55964740624182
"1161",-29.8929842104526
"1162",3.4035723371883
"1163",-7.66327668569513
"1164",-16.0779990655169
"1165",-7.91306062571466
"1166",5.65720837078545
"1167",-10.5687923485655
"1168",-7.05205522121418
"1169",10.9828273028026
"1170",12.5652899242343
"1171",6.35431956909974
"1172",2.80288425438838
"1173",11.6168286092185
"1174",-24.6557015252544
"1175",-19.9428022133004
"1176",-37.3194697434046
"1177",-4.65884251220885
"1178",-14.5938994989643
"1179",-20.1052069256265
"1180",-17.732443953748
"1181",22.0381814804074
"1182",39.9372162482277
"1183",-10.646765229777
"1184",-0.526486008470854
"1185",0.580546742246035
"1186",7.59429798093906
"1187",-2.69450163446603
"1188",4.51396148758537
"1189",-7.61732457576261
"1190",0.0104478274113156
"1191",-16.3066021063591
"1192",-14.5381104371472
"1193",-7.11723953741407
"1194",-23.4708805162246
"1195",-16.8821012134487
"1196",-1.67763479389601
"1197",7.16332021567812
"1198",-4.72643095572137
"1199",8.25511428302171
"1200",6.03055568733777
