"","x"
"128",2.01301156011729
"129",5.75991561618139
"130",4.50972670978175
"131",5.06271885403082
"132",-3.38155734959369
"133",0.929837465882411
"134",-3.50553798600147
"135",-2.00233647921518
"136",-0.378817296646583
"137",-1.42474792067589
"138",4.58513696941112
"139",-4.03883300632471
"140",2.79511628359376
"141",0.929031842983246
"142",-4.32151102738959
"143",-1.71721900196926
"144",2.50055852781989
"145",-1.46017419580954
"146",1.59808521888289
"147",-3.62899690244583
"148",1.04843777344167
"149",2.92490711358208
"150",3.3988155045403
"151",-1.94766372455461
"152",0.615603855959836
"153",3.74154835291776
"154",9.93957462759887
"155",3.54265828533128
"156",2.16569892142309
"157",1.54008409190802
"158",2.19686629455744
"159",1.42590488414406
"160",-2.25856208199249
"161",-1.98222797809985
"162",4.17276541709333
"163",1.62632538312183
"164",-5.27594596103132
"165",-2.29657359968513
"166",-6.14002682715625
"167",-2.60210591855559
"168",1.41382880744385
"169",-5.73698885530627
"170",-3.27149987620386
"171",-1.34876993657498
"172",0.54277264707286
"173",-0.238319643769772
"174",2.22182234491203
"175",-5.45295309974852
"176",-3.76534845819125
"177",-1.81194107680191
"178",-0.891754989486667
"179",-0.852312113609928
"180",-0.348866660670698
"181",-0.142924268410013
"182",-3.51672740830771
"183",-1.33047523003652
"184",-1.31734947472542
"185",-1.401814280858
"186",0.0693960778500351
"187",-0.55937828222398
"188",-1.74797971496989
"189",-0.946039252508054
"190",-2.69823542113156
"191",-1.10047276534802
"192",1.08931628228986
"193",-3.73796253014251
"194",-0.079640741539281
"195",0.262281223498436
"196",9.82464704314784
"197",6.93492678723547
"198",1.00942026684277
"199",3.00998702434024
"200",0.247473950139918
"201",1.32241815324071
"202",0.826976228425849
"203",-4.11606420625653
"204",-0.148200573081219
"205",8.47267469926493
"206",2.82433219969684
"207",5.91154732177949
"208",1.27768652823904
"209",-1.14461558591999
"210",-3.73210283888014
"211",0.0478794706885068
"212",-1.91706325008854
"213",-1.20541740219874
"214",-0.52377771197375
"215",-0.824616111487643
"216",0.992224397743181
"217",1.74703833617658
"218",-5.42593081084802
"219",-0.596271314523472
"220",-6.33666840554869
"221",0.142141701771747
"222",1.80544681327641
"223",1.79330495075623
"224",8.04979739406288
"225",4.06213218264162
"226",-3.63145439861615
"227",4.57607450640022
"228",-1.44494325972843
"229",0.480137943971062
"230",0.277030688087839
"231",-1.07167807671233
"232",3.44672747842819
"233",1.8278170937122
"234",0.141769606607538
"235",1.18516046549279
"236",0.392772686446383
"237",-0.896334034963925
"238",-2.4134587331987
"239",-0.857935302947173
"240",1.90168494687367
"241",-0.513874983121315
"242",-1.04336624182822
"243",1.11761250853423
"244",-0.08912176800591
"245",-1.73190978711457
"246",0.415836716102525
"247",0.0327525428466746
"248",1.92267418331074
"249",-2.14971142601213
"250",-0.329196703499104
"251",-1.34015709929806
"252",-1.5150469721334
"253",1.33040026223541
"254",-2.47784902617173
"255",0.62651897318603
"256",3.49337733146161
"257",-3.10501714671659
"258",0.366373890673882
"259",4.27399828353314
"260",1.61901834792391
"261",2.3122809453256
"262",1.84548206699926
"263",8.53236132379889
"264",1.53737319079879
"265",2.98966752321567
"266",2.34090434471794
"267",1.7572303223775
"268",-1.31813187829582
"269",-3.52119798934226
"270",-4.40802375158926
"271",3.21378497487209
"272",1.58222603838702
"273",-5.09177461595447
"274",-2.97866946537832
"275",-2.00651374162333
"276",1.94324978041668
"277",-6.1630181552925
"278",2.26024448026907
"279",-1.96253869973377
"280",-0.534696866653563
"281",-3.99691519177768
"282",-1.01470921913516
"283",-0.163435149882043
"284",0.642260961925057
"285",-5.0038675662942
"286",1.63610140959648
"287",0.566271546998735
"288",1.12210063632355
"289",2.66581249915896
"290",-3.33729156822751
"291",-1.75756023903196
"292",-2.94337695371331
"293",-6.59863992418154
"294",-2.46075552170613
"295",-0.695040626002601
"296",-1.95057663004117
"297",-2.03546432950731
"298",0.498037958103824
"299",4.06993321838781
"300",-1.55300538861073
"301",-2.2455716442718
"302",0.784684861463431
"303",-1.65324671111669
"304",0.966666028791105
"305",-0.0299731881528214
"306",-5.65714231633002
"307",4.09589327386483
"308",1.60414533553302
"309",-3.71065888897391
"310",7.36744837482247
"311",2.31785860268726
"312",0.0570837387148018
"313",0.788457224344269
"314",0.514037588825381
"315",-2.09868352663316
"316",-2.39142123717584
"317",-3.31621291442492
"318",-0.565044058011523
"319",-0.0428816320610093
"320",-1.51513684275028
"321",-1.6995475131053
"322",3.08579019479985
"323",1.14469275330497
"324",-2.33710239911956
"325",-4.68018203640699
"326",-2.14543577047117
"327",1.14595399604988
"328",0.253814959023174
"329",2.92318432742875
"330",2.19163285002344
"331",-1.81518599172906
"332",-1.87049621331925
"333",0.861092365445986
"334",-2.01706638085409
"335",-1.52215860815029
"336",-4.54567668057932
"337",-1.04789737350512
"338",-5.76872272451414
"339",5.85596715571285
"340",-1.58673002952121
"341",2.10111176816334
"342",-1.65866671574299
"343",-2.05023892309481
"344",-1.20644394788356
"345",3.47133528936175
"346",-3.28218553107373
"347",1.48660669706845
"348",0.0290586833675768
"349",0.786910468150669
"350",2.53535172037987
"351",-2.03389876955745
"352",1.36925349796467
"353",-0.930143997026467
"354",-1.05352347218345
"355",-3.69772666406466
"356",-2.30225803192471
"357",-1.82235942553431
"358",-0.016025494821303
"359",-3.23581804767675
"360",-0.497146869364355
"361",-1.38990148924629
"362",0.192343678997066
"363",1.3840051347602
"364",-0.265615092507161
"365",0.397929746634935
"366",3.30051501882311
"367",-0.174278183180965
"368",2.56574955825747
"369",1.97489095360238
"370",-3.26985797521371
"371",-0.396426883338915
"372",0.416860966545842
"373",3.15272558079664
"374",-1.25956671457363
"375",-3.20840200389614
"376",-4.98166224200032
"377",-0.023722782453703
"378",-3.10623225723348
"379",-2.79464884927629
"380",-3.23487652983168
"381",0.357513463117316
"382",-3.12844027372966
"383",0.3475617952771
"384",-2.29441757752863
"385",-4.09950768802459
"386",-1.7504296850661
"387",-3.11265471230078
"388",-0.351896311259701
"389",1.7115062820271
"390",1.68281884799824
"391",2.19082052917004
"392",1.58048301769922
"393",0.531289508249353
"394",-3.654773042502
"395",-0.569744171068217
"396",-0.710637765915448
"397",0.106263413362701
"398",1.82071140188796
"399",4.19736669947378
"400",-0.856762972130753
"401",0.956483276294977
"402",1.996676725279
"403",-0.663645848691344
"404",-2.57937578375023
"405",-0.208708754751441
"406",-0.0218096594104367
"407",-2.65340088230883
"408",-0.602122668577421
"409",-2.93489040913594
"410",1.1044117004751
"411",1.09004988865849
"412",-4.9537954785491
"413",-3.7399398537778
"414",8.47679096560882
"415",2.07923822838915
"416",-2.91938834470599
"417",-0.350995190971664
"418",2.21646180260612
"419",1.85990898317318
"420",-1.24480333540874
"421",-2.53443915661364
"422",1.87444215301932
"423",0.411826481447051
"424",1.51615259175351
"425",0.266622443942001
"426",-2.262629098486
"427",-0.701380498022721
"428",-0.319979840453838
"429",-1.70009164353877
"430",1.83045316821328
"431",-3.9984586856933
"432",-5.6487844396642
"433",1.33710104492586
"434",10.6313883389137
"435",-1.09894343699378
"436",-1.24979475964121
"437",3.35735093333195
"438",3.52461842485654
"439",1.297173070756
"440",-0.697677245479532
"441",-2.8255612417494
"442",3.42489550372268
"443",1.27699557251284
"444",-0.910607131233986
"445",4.04927247286394
"446",2.78402478535516
"447",1.60619888265498
"448",-5.64931783687022
"449",-2.468277500226
"450",0.357459381161073
"451",-2.62914140301583
"452",-4.08008360304049
"453",-1.84510580516516
"454",-1.41695670791163
"455",-2.28312814222344
"456",-2.20598641826181
"457",0.256111873733259
"458",-4.45958013594646
"459",-4.72486704770179
"460",-0.0329487412638922
"461",0.546758505017451
"462",2.11297470317072
"463",-2.89510898777658
"464",-3.72301850919081
"465",3.18517941884931
"466",3.05924953839023
"467",-3.05952937971049
"468",-0.591880738539595
"469",0.991631524928787
"470",2.87762255420162
"471",0.140852149154387
"472",2.58967019041558
"473",1.1088201733282
"474",-0.23070133705968
"475",2.42577990655162
"476",2.09942448064312
"477",0.731394498853911
"478",4.56601910010786
"479",-4.00114111994857
"480",-3.22202170126914
"481",2.3386672226478
"482",-1.67529112460325
"483",-0.1240708307836
"484",0.350765736969711
"485",-3.90866539034374
"486",3.23779547929513
"487",2.01126095127136
"488",3.24490298890459
"489",-1.53061781207556
"490",-3.23712954513521
"491",-2.55309275952037
"492",-0.0138711638450406
"493",-0.870239070162861
"494",-0.49923069093593
"495",-2.38572278212459
"496",1.18282479873943
"497",0.899300944768058
"498",0.27224652309819
"499",-0.793328076129958
"500",-3.54948396247268
"501",-0.973669237278548
"502",-4.60346292306381
"503",-4.76276295728206
"504",-3.01549695509453
"505",-0.322715756799408
"506",-0.869344125102828
"507",1.83351731134712
"508",-3.95378086732589
"509",-0.749484956037643
"510",4.05971616348488
"511",0.150850264437725
"512",0.00179730181996973
"513",1.88780766544574
"514",-0.874360795829563
"515",3.62875465495335
"516",5.52269377587644
"517",-2.09102438825435
"518",-1.30651520483739
"519",-2.75614103414368
"520",-0.651373319221312
"521",2.06688510100787
"522",0.516603079301676
"523",-4.50828575974743
"524",0.319085292102136
"525",-1.8963347898257
"526",-1.63452885731229
"527",-1.05430468892432
"528",-2.66216921242077
"529",-1.34430453727025
"530",-1.20067809362279
"531",-1.4096596346415
"532",2.80880455189372
"533",1.81618916826733
"534",-0.583549358121527
"535",-2.15211382662094
"536",-2.66762886794929
"537",-1.42712312343287
"538",-1.4295188207566
"539",-0.871093513235026
"540",-0.784434809813206
"541",-2.21153897570163
"542",-1.31283460152532
"543",-0.0995195644267088
"544",2.00923292884613
"545",-0.459277576531139
"546",-1.13510403350236
"547",-1.35863509384728
"548",0.672735989802998
"549",-0.796129407256096
"550",-0.192525650917124
"551",-0.351331378243628
"552",1.01259367474525
"553",0.305912159974504
"554",-1.50805274005265
"555",2.42779346827659
"556",-0.826285586697727
"557",1.14086477201005
"558",0.634651724630595
"559",-1.51739357736761
"560",-0.395777200863829
"561",0.721064826646442
"562",-3.8759166337434
"563",6.80510391569306
"564",-4.22587121738095
"565",-1.07026867749527
"566",2.33744760696403
"567",-2.50942470511396
"568",1.2351334630663
"569",-2.10214514474802
"570",-1.56856561543657
"571",1.4842526187246
"572",-3.88307320989361
"573",-0.284196946191814
"574",4.1838257338054
"575",-1.57023794153932
"576",-0.460397195971261
"577",-1.77553504303598
"578",0.303402479233078
"579",5.64515597829857
"580",-3.61105319471931
"581",-3.92491030819633
"582",-0.155059272305802
"583",0.57681721818566
"584",-7.64407094837387
"585",-2.29613533371767
"586",-1.20673565753103
"587",0.158261097550826
"588",-0.621461263139517
"589",2.25054516264491
"590",3.7818627667826
"591",2.66976779340347
"592",-0.942874142540679
"593",-1.31420514483239
"594",4.23053620962193
"595",1.96382116693219
"596",2.91751667903264
"597",0.453729533510362
"598",3.75924568000263
"599",8.08661732325641
"600",1.26559618512213
"601",-3.31427535307004
"602",1.91010120632962
"603",-5.36386874896271
"604",-0.9306614087842
"605",1.37619996302179
"606",-4.54128555679766
"607",-1.21375346248547
"608",-0.587517215768376
"609",-1.53587879953016
"610",2.03414712058488
"611",1.07153409313303
"612",0.85437432633435
"613",1.05016955568459
"614",2.37213746669078
"615",1.29721970840509
"616",3.83580865669803
"617",-1.27168761665523
"618",-1.44647837540744
"619",-2.86729408668224
"620",2.07902447042152
"621",1.49968191618804
"622",2.99125039338756
"623",-3.37173307376082
"624",-1.10232109254601
"625",-2.38361384412492
"626",1.00737323559833
"627",-1.60021185028656
"628",-2.68529893399258
"629",-2.6439862332902
"630",-5.67192079999585
"631",6.72751115022994
"632",8.03640037019431
"633",2.47540923356259
"634",-1.82087702612431
"635",-0.999820851532716
"636",0.742907768344171
"637",5.54472131408481
"638",0.577887194740999
"639",-4.4648650986724
"640",3.32790676489766
"641",3.43778528193244
"642",-0.54230643800476
"643",3.23939690245806
"644",2.45963373175431
"645",-3.31368568607519
"646",0.987450814643699
"647",-1.57245809563841
"648",2.17037465830115
"649",-1.10291240781627
"650",-3.8352177424726
"651",-2.77659773284247
"652",0.845401909771786
"653",-1.70864800019799
"654",-5.55325473593966
"655",0.877611143373281
"656",2.86125093556404
"657",0.532880520450245
"658",4.00494707354397
"659",-1.98260878939477
"660",2.01468452350633
"661",0.204284337635002
"662",-0.446922870655992
"663",1.23725894187452
"664",0.28482437501453
"665",0.896686041707788
"666",-0.184176910197872
"667",-1.81336112984225
"668",1.77101241033122
"669",-2.7373287911749
"670",-2.335796149405
"671",0.367728282605476
"672",-4.51416897938816
"673",-0.976881640440117
"674",-1.1359793273936
"675",-0.249944303803922
"676",-5.26347898230541
"677",0.0405932025409932
"678",3.29869005004156
"679",-1.60187352249639
"680",3.51281928992843
"681",0.0259849589196683
"682",0.0264126061730074
"683",0.280570636144045
"684",9.18892652916908
"685",-0.664108609914271
"686",-2.25648947569915
"687",-2.44696013875462
"688",0.447100075121345
"689",2.9453406544106
"690",2.25488834154
"691",-3.86634000765644
"692",-2.95364689344687
"693",-0.103854817137464
"694",0.2031013561866
"695",5.00094122667148
"696",2.97044612330462
"697",4.75746349886666
"698",-5.99644843267417
"699",4.92387727448814
"700",12.1252696052066
"701",2.97187794159161
"702",-0.057753391850083
"703",2.11029510701437
"704",1.86793322684178
"705",6.86993277374641
"706",1.14588908685396
"707",-0.0146509512663702
"708",2.81652808972511
"709",7.37015863561233
"710",-3.11944907417284
"711",3.72733207544283
"712",0.37208809785875
"713",-2.36466364278838
"714",-3.36661470620757
"715",-2.72870250752216
"716",-3.1248885244782
"717",1.95514309808447
"718",-0.939863077100947
"719",1.22632572540109
"720",4.43542591002588
"721",2.4984605580081
"722",-2.24206585726605
"723",-1.03323193839334
"724",1.51782740745974
"725",-0.986672389821431
"726",0.641628332946528
"727",0.450157034572348
"728",0.636321844721561
"729",3.43815754057985
"730",-5.95938209002367
"731",1.3572648471402
"732",-1.50848065106466
"733",-4.59218286248682
"734",-2.85812055288059
"735",-0.384813845717625
"736",0.645426561238256
"737",1.69208333290146
"738",-5.88139888662855
"739",-2.09335311744213
"740",3.2038279097972
"741",-0.74610264506998
"742",1.27130740966956
"743",11.3082980729189
"744",7.06553956504801
"745",0.245794877612001
"746",-1.44113992581912
"747",4.25974640440624
"748",0.437289222779526
"749",0.993575775301057
"750",-2.8553918288234
"751",-2.07214728782031
"752",3.137315306453
"753",7.42451704640053
"754",0.0654613579194709
"755",0.666242060663821
"756",1.63980894984874
"757",-3.67261785841508
"758",2.12976484539398
"759",3.25368945646587
"760",1.99446514165101
"761",-0.624928874880156
"762",2.49030420011851
"763",-1.58744459564795
"764",-1.53515916275168
"765",-0.525723611920457
"766",1.56908302918655
"767",-2.55759218919068
"768",-1.74489107410605
"769",3.52541424145727
"770",-2.59303362195003
"771",1.42083791326843
"772",-1.14816490379174
"773",1.82420820767608
"774",-0.429602072359422
"775",1.61853376326957
"776",0.0950302414985398
"777",0.110301720281539
"778",-1.46545847573651
"779",-4.54440258723735
"780",-2.31684180524586
"781",-1.62015163776101
"782",2.50722251509129
"783",-1.56509959394685
"784",-1.51211785208616
"785",0.236531170623458
"786",0.101782557284908
"787",-4.79538793017389
"788",0.10530810560576
"789",-4.87920463744076
"790",-5.4298224543142
"791",1.36676971595092
"792",0.870981263682127
"793",6.15642709857659
"794",0.402578039584458
"795",0.442855027084285
"796",0.554727170919348
"797",1.91464394960841
"798",-4.51890369045327
"799",-2.09144269447308
"800",-2.96901105297361
"801",0.5709805393235
"802",1.50552651179509
"803",-4.26449708366947
"804",-4.73905422967052
"805",-0.00259382742994596
"806",1.03085197231956
"807",0.482176707851607
"808",-0.550891107284441
"809",1.27515502077545
"810",1.06452331112158
"811",4.6844994480786
"812",4.14130098875564
"813",0.381383798611415
"814",0.550163745798875
"815",-0.385015557926463
"816",-1.93606423174178
"817",0.179590210013423
"818",1.2244766109655
"819",1.89679928850063
"820",-2.70915251413001
"821",-3.98752517201453
"822",-0.998646497461433
"823",-1.93194055645392
"824",5.75858748164695
"825",0.284298201734678
"826",-4.17581151653338
"827",0.741679152441581
"828",3.33788314555162
"829",3.2916988361086
"830",-1.37213589529031
"831",-2.54018242773702
"832",-2.5019725908109
"833",0.390022110043173
"834",-1.31873369150771
"835",1.25206805674681
"836",-0.590684656579599
"837",3.10464958940429
"838",-1.18279664500464
"839",-1.21125453435842
"840",1.22067119520003
"841",2.76661596605274
"842",-4.99247716099301
"843",-7.83211549697491
"844",0.0529951124974861
"845",-0.422669581939326
"846",0.553712665299859
"847",-2.43397192967838
"848",1.02312812499615
"849",3.82345306983982
"850",10.7690663085537
"851",-2.51484014373287
"852",4.32230541691141
"853",3.39072154478576
"854",3.61507653850343
"855",-2.52705543308244
"856",0.996340871826092
"857",2.13699018336908
"858",1.46693319191544
"859",-2.41517023153651
"860",-0.220034358467759
"861",-0.33865271776344
"862",1.37711655304047
"863",-0.019519221938026
"864",0.381852308039258
"865",3.51017085634356
"866",2.080644098274
"867",0.566126266159767
"868",5.70550439083101
"869",2.34652653529892
"870",3.8783361005642
"871",-0.743257035471711
"872",1.48193514260327
"873",0.14222865099415
"874",-1.35233876628356
"875",-1.96573543465311
"876",-2.54750275869268
"877",2.8960050450364
"878",-4.43281377081373
"879",-0.483204170800468
"880",-2.68830412938712
"881",-0.794070751249119
"882",2.485463124414
"883",-0.466887713572119
"884",-7.10105701015394
"885",-3.78998520219132
"886",-2.66950601661228
"887",1.06360890149657
"888",2.02784628162863
"889",-5.79605239427368
"890",5.67041607850174
"891",-0.0950296349843338
"892",-1.02837297639853
"893",-3.0958722978983
"894",-1.4145973637797
"895",1.1956214124807
"896",-2.16913541102365
"897",-7.67638595736452
"898",-5.84576599855588
"899",5.3712018694862
"900",0.290568879110932
"901",-3.60309534980205
"902",0.490145996849503
"903",0.989348969534491
"904",1.31371309266334
"905",2.89676339363743
"906",-1.88273439128392
"907",0.926371109914133
"908",-0.528814704379077
"909",-6.0134375756648
"910",-3.58897469698399
"911",-3.53537889781568
"912",-2.22788873556402
"913",-2.69757828258727
"914",-1.29572471328358
"915",-0.644398663805161
"916",-0.840230264886985
"917",-3.00015422415731
"918",2.9107740317882
"919",3.17983280376848
"920",-5.24348154270943
"921",-1.68701875685229
"922",2.11388829668486
"923",-1.88028562973496
"924",0.722516863533857
"925",-2.14717644770803
"926",-3.50687337267835
"927",4.41674682395181
"928",-0.864709743039219
"929",-3.03469379112403
"930",-1.70026821976295
"931",-0.642571832193735
"932",-0.962699627461969
"933",1.08765585459907
"934",-1.79541158039086
"935",-4.78327321749122
"936",2.99990042875871
"937",-1.66006818517659
"938",-1.68647901183876
"939",-3.97008830816654
"940",-4.77939826785165
"941",2.49803256469321
"942",1.81364456589686
"943",-4.29050648103703
"944",-1.1044774530933
"945",7.19002069789629
"946",2.54778227665175
"947",-2.83381340472039
"948",-4.80309494218036
"949",-3.42315217747003
"950",-1.45577971726631
"951",-0.346095385457915
"952",-2.51585141227608
"953",-4.08752193122042
"954",-0.0346944213058258
"955",-4.50349161199022
"956",2.1761213455552
"957",-1.97097746708741
"958",1.73106787719097
"959",-4.02515862239507
"960",-2.61562760016654
"961",-2.27767902791392
"962",-4.08953711700198
"963",0.923900397303747
"964",-0.516457344501248
"965",-1.78710637208446
"966",-4.53572750757765
"967",3.23563327097054
"968",5.61294130995629
"969",8.33505869566906
"970",-1.0301311276742
"971",4.44267683769593
"972",-1.10838261297858
"973",4.36441806956515
"974",1.50996169772301
"975",-2.32327934853845
"976",1.09960188367832
"977",-2.72456161330411
"978",2.3016478929378
"979",2.05580795909926
"980",0.238086580608284
"981",-1.22742369899331
"982",-0.861359741396319
"983",1.33180580156047
"984",6.46343849212876
"985",-1.46152359747711
"986",-0.0489545300756902
"987",-0.520197569168051
"988",3.52339460413479
"989",3.85482404818503
"990",-4.48422683805848
"991",-4.24380185028517
"992",-3.73253701413202
"993",-0.276389733175893
"994",-1.13180242784773
"995",-1.71974385430766
"996",-3.37219517717539
"997",-6.72483350374071
"998",-2.72013041548908
"999",-4.65315578438921
"1000",-0.660939499741058
"1001",2.17617603985064
"1002",-4.63732669604316
"1003",-4.53221127982751
"1004",6.12310293627251
"1005",4.28508332641354
"1006",3.74391975067693
"1007",2.23162341413831
"1008",-3.61080999465006
"1009",2.53489176399544
"1010",6.80049676676867
"1011",8.04608727630559
"1012",-1.09126627519694
"1013",1.1646327554613
"1014",2.20703607892519
"1015",0.809910829750088
"1016",1.33459982335268
"1017",0.131510662751614
"1018",-4.25819671870324
"1019",-0.440181166355007
"1020",3.22816477443198
"1021",2.46427488858036
"1022",4.0534413550598
"1023",-1.62013278432938
"1024",5.37598215948483
"1025",4.17540360667697
"1026",12.2669957273273
"1027",6.53929649290262
"1028",1.48799700501674
"1029",3.81355081574857
"1030",10.0848362610581
"1031",3.64760211541556
"1032",4.24481187975136
"1033",-1.96574157017352
"1034",0.315739485392111
"1035",-0.762413780793727
"1036",2.22827282114361
"1037",0.693382059444785
"1038",2.07415005758104
"1039",-2.6181925911626
"1040",-1.17944325085498
"1041",-3.64957858973222
"1042",-1.35835891707554
"1043",1.21257340208691
"1044",-1.75392517047219
"1045",-1.60668398937819
"1046",0.256721933674426
"1047",-0.355126854966469
"1048",2.5615496704094
"1049",-0.672544888216049
"1050",-1.52031673150998
"1051",1.71581325368597
"1052",-1.41017888302048
"1053",5.95082089579068
"1054",1.70223811575556
"1055",7.14417790307084
"1056",0.731776667480839
"1057",6.95457765379355
"1058",3.92549999054527
"1059",0.184684780437609
"1060",-2.97783220637976
"1061",-2.05897566642094
"1062",-4.32947156904619
"1063",8.06714701448493
"1064",-2.58975810322852
"1065",-2.84721427175488
"1066",0.995111804190847
"1067",4.44708919507679
"1068",5.25256333194674
"1069",1.82400001509468
"1070",0.131602430104225
"1071",-0.818271911705374
"1072",6.62052484089717
"1073",2.53179857392491
"1074",-0.881740798811094
"1075",1.80980152526334
"1076",1.38648299963035
"1077",1.32297319366353
"1078",-1.77749534277907
"1079",1.57011240795482
"1080",4.83325771917968
"1081",2.6240190595772
"1082",-0.525570402516918
"1083",-4.38611733526839
"1084",-3.7903908323578
"1085",0.338248226204815
"1086",-3.91631501119265
"1087",-1.41645443677905
"1088",-2.76074053659199
"1089",0.424630341747619
"1090",4.41839166955617
"1091",-1.14403799682938
"1092",0.239621342895239
"1093",-0.873054708531152
"1094",-1.32556864996423
"1095",-0.356209309216686
"1096",-0.026841980813991
"1097",2.0144152275918
"1098",3.33132196382997
"1099",4.43436597975623
"1100",-2.93188581409859
"1101",-0.583388734890331
"1102",1.48212831873622
"1103",2.04538661058633
"1104",-2.25892746062936
"1105",0.0927546036965659
"1106",1.05716778371002
"1107",3.28938592788753
"1108",-1.18455854897004
"1109",-1.57631715865876
"1110",-1.89023327879277
"1111",2.56979118807882
"1112",2.273705632937
"1113",-1.24996985020561
"1114",1.84377466089988
"1115",-0.945461779987102
"1116",-0.373738300711283
"1117",-1.62350249310233
"1118",-3.86827349289843
"1119",1.52971114265482
"1120",-1.83632214365412
"1121",-3.22441970348443
"1122",-0.828046216888755
"1123",-0.614286912140788
"1124",2.00160169571678
"1125",2.31172760694157
"1126",-0.273722163274147
"1127",-1.58637808741092
"1128",-3.6386730601568
"1129",-0.948380038026876
"1130",0.715813521118108
"1131",-2.11185832684966
"1132",-2.95684472343904
"1133",-5.8149353543163
"1134",-3.08444058863321
"1135",-0.869634659191627
"1136",0.239887365362762
"1137",-0.733985781098747
"1138",-1.15825348660096
"1139",-2.54735534167954
"1140",-2.89910930112905
"1141",1.36703706677254
"1142",3.36824748537649
"1143",2.08768411512274
"1144",-3.41080256748248
"1145",-7.03820915689745
"1146",-1.80232976198742
"1147",-1.53226419936703
"1148",-2.17567801339853
"1149",-7.25028165549832
"1150",-3.89769548631163
"1151",-3.43415010887222
"1152",1.10426751628656
"1153",-2.28096704707255
"1154",-2.57925722985302
"1155",-1.27040253716903
"1156",-0.969194137963385
"1157",-3.74015840069567
"1158",-5.29282387460024
"1159",-1.17486971780516
"1160",1.12321959508234
"1161",-1.82884255586341
"1162",0.365902953964177
"1163",2.27601594211151
"1164",-3.69724434649856
"1165",-1.35957185552044
"1166",-2.80480976341714
"1167",-6.89956189225811
"1168",-0.0298795639972695
"1169",-5.26917212010084
"1170",-2.66332242543438
"1171",-5.98199860785801
"1172",0.181530669069465
"1173",2.23895270217446
"1174",-0.191065961663583
"1175",-1.27151744979848
"1176",-5.07743467908555
"1177",-5.10806968192982
"1178",6.04469897745422
"1179",2.60504722721574
"1180",-3.87040048009446
"1181",2.79253189946542
"1182",0.0117785373748855
"1183",-0.885583220815086
"1184",-1.59872981310297
"1185",-1.16643180042218
"1186",-6.16086326401713
"1187",-2.04848579061412
"1188",-3.11825333674079
"1189",-2.70009538998643
"1190",-0.396242511359247
"1191",-0.103989324044473
"1192",-6.92237663470661
"1193",-1.72529615344361
"1194",-1.6234786439038
