"","x"
"126",-2.617394481243
"127",0.591980144470815
"128",1.59573079177479
"129",-1.25023972444137
"130",-0.521742813271185
"131",-1.79439001490054
"132",-3.23308703711987
"133",-2.29480605301592
"134",-2.89927774000008
"135",-2.2290961303495
"136",-8.97640602259915
"137",-6.31952681906239
"138",-0.185872121972565
"139",-2.71138340964408
"140",-1.69188447386668
"141",-2.52212032533005
"142",0.158576942349518
"143",1.71250118125378
"144",0.110580587764205
"145",-2.69551647856462
"146",-1.27370073769749
"147",-0.0414974859722199
"148",0.614820935678423
"149",-2.24488826963898
"150",-0.702702163272393
"151",-1.97946542937812
"152",-0.379555183072371
"153",-2.86394850988789
"154",-0.534274550245962
"155",1.73724830136843
"156",-0.287787325272744
"157",-0.339754357644236
"158",-0.941873873557211
"159",0.893993757445212
"160",6.23629506750204
"161",0.924073178550165
"162",-1.99931741587069
"163",1.68723464077119
"164",-0.544836046042612
"165",1.27142359500686
"166",2.66558892664869
"167",0.941020038224156
"168",-0.787114667229507
"169",0.0913744414836688
"170",0.338457505826628
"171",-2.58837873534655
"172",0.0716086891601488
"173",-0.348378967946654
"174",-0.546026562826353
"175",2.87293057523776
"176",-1.39663677617464
"177",2.5171437442499
"178",-3.66688373533413
"179",3.06023845805978
"180",5.25277228351395
"181",2.40877917543859
"182",1.75585522063229
"183",1.65222895657654
"184",-1.62134563821062
"185",4.57527032836419
"186",7.88962388972152
"187",-0.83605781115362
"188",-1.26930998664418
"189",-1.82247678780299
"190",6.66668568058537
"191",4.48523535895713
"192",17.7176496108467
"193",-1.42518203001286
"194",2.83417929111908
"195",-0.865720335400972
"196",-1.35994052264197
"197",-1.57417992893437
"198",-3.474535792808
"199",-5.21011703194368
"200",-4.3039999294798
"201",-5.30547312757236
"202",-3.00541375552681
"203",0.791631861390035
"204",-2.56921814840332
"205",-3.7243837814148
"206",-1.74185984797509
"207",-3.4472468570237
"208",-2.95160226398503
"209",3.80079078586813
"210",-1.76926499290801
"211",-1.66678854663726
"212",-9.08037649714897
"213",-3.45278337230376
"214",1.18056770073554
"215",-1.49511471861272
"216",-1.81356408176686
"217",0.418143900790052
"218",2.14717516269779
"219",7.96409950866984
"220",-1.37899045618414
"221",3.0818068199339
"222",3.63152307905422
"223",1.29876085740937
"224",1.60697402118443
"225",1.88543493316651
"226",16.1953623180189
"227",1.2148793484547
"228",-2.57816502845964
"229",0.262663733339963
"230",1.36491222553587
"231",-1.65731710901078
"232",-1.70911468101444
"233",-6.90723234463122
"234",-3.15907860819853
"235",2.29673200499981
"236",0.260997131159761
"237",1.02942768571898
"238",3.46490231722708
"239",-4.06947728286501
"240",-4.23667113149787
"241",0.128032107642895
"242",0.301609426123552
"243",-0.222362035560837
"244",-1.45659988276687
"245",-0.588445708815745
"246",-5.14851641290972
"247",-0.919859325754643
"248",0.489944430268403
"249",-0.182833606066287
"250",-0.792277314859137
"251",-1.41290363700003
"252",-3.87495617321349
"253",5.66659732278941
"254",0.216036961591482
"255",-1.66701751470727
"256",-2.74600626107785
"257",1.05938207978088
"258",-0.536016584707111
"259",-0.319025205059498
"260",6.27915658662824
"261",-1.45306184992799
"262",1.3494546675162
"263",-1.22849971640439
"264",-2.7316517316034
"265",-0.421544446998791
"266",0.00692887170311218
"267",-3.39112663242222
"268",-0.508750185783866
"269",-0.702644835864003
"270",-0.279887058933749
"271",-0.674977122647207
"272",-1.80200153144556
"273",-1.69391159222414
"274",1.67288358888224
"275",-1.49034512062549
"276",-0.848693830365311
"277",-0.936195131522757
"278",0.0418440865105589
"279",-0.814003862172657
"280",-3.40566052965358
"281",-3.31438489122891
"282",-4.95111830512996
"283",-1.81207530902496
"284",1.45370692144054
"285",-0.873348863092958
"286",-0.659911373847565
"287",2.54448803798577
"288",-5.35260569083101
"289",3.63759236010179
"290",0.573840754586437
"291",0.0802777830349539
"292",0.333760666179604
"293",0.426962566534732
"294",-0.3682089944548
"295",-5.4565368464435
"296",-1.73765149133491
"297",0.390413889123124
"298",-0.513105368955507
"299",-0.808747370812076
"300",-0.576121933056718
"301",4.58797065750634
"302",13.6644139683242
"303",9.74710688115591
"304",1.70294721300905
"305",1.9030458917423
"306",1.11978759869807
"307",2.03341741436533
"308",-0.670621549497665
"309",-3.11173250851168
"310",-2.23483478022505
"311",-0.57707239588531
"312",-2.368292795613
"313",-0.675500011607375
"314",0.171065852110838
"315",4.18639122644481
"316",-1.82771033301585
"317",-0.524341369479042
"318",-0.0454294827394994
"319",0.662100319379438
"320",-2.7748479432217
"321",-5.62787399465037
"322",-3.48864827528198
"323",-3.90787033531417
"324",-3.79721630139229
"325",0.481471459317632
"326",0.198445987857241
"327",-0.82527180861072
"328",6.37005900872754
"329",-3.95081027843385
"330",5.32759220968742
"331",0.456695967657422
"332",-0.492204958853518
"333",-1.72272879500752
"334",-2.25262697397477
"335",0.457131853803512
"336",2.38674407178813
"337",-5.33027489529642
"338",-0.199243194209645
"339",-3.28502198518019
"340",-0.806341245478909
"341",-0.824832136487993
"342",2.144623189871
"343",2.12461965540193
"344",-2.54050044940196
"345",0.286583776591561
"346",3.17584334537345
"347",-1.65581321803891
"348",20.5834897213621
"349",4.14104938423036
"350",6.71667642361217
"351",28.9362433000812
"352",13.8353845681849
"353",16.9630460323318
"354",22.6285142419802
"355",9.07727920234905
"356",2.81693886537153
"357",5.15740741457319
"358",-2.6546535301829
"359",-0.992845967144976
"360",-0.189153480331825
"361",-2.68352483926814
"362",-3.00112805929826
"363",1.91223380228792
"364",0.352192399420663
"365",2.23074795882566
"366",3.95582649237313
"367",0.343962867137872
"368",0.660324960002895
"369",0.186009708587719
"370",1.43452559720787
"371",0.289859942548552
"372",-6.51558696599668
"373",-0.441675357094466
"374",-3.12535627962783
"375",4.59872134053907
"376",-2.01016424752531
"377",1.16449738257084
"378",-0.759958830531594
"379",0.62652366576419
"380",-0.151267536308024
"381",0.720946711355906
"382",-1.99143613375737
"383",-0.436926304757991
"384",0.834242498706299
"385",1.44633856208908
"386",-0.294251621945028
"387",0.540963933789583
"388",-1.03441111603845
"389",-1.73186575107487
"390",-0.415535515278413
"391",1.83856178080914
"392",-0.192206412736403
"393",0.268988804294376
"394",0.822142631911686
"395",-1.56046052889168
"396",0.722271547557514
"397",0.5376644396636
"398",-0.349129841417534
"399",1.50252437781882
"400",0.837423021607091
"401",0.322538339225637
"402",4.28264068312919
"403",-2.89315018405481
"404",0.903051045976764
"405",-0.105838470043485
"406",-1.41300546327642
"407",-0.495190500329385
"408",-2.57758037159968
"409",-3.00716451092446
"410",-0.825712443229916
"411",-6.20137009373912
"412",-2.63110952180242
"413",-4.85477807814666
"414",-4.09795813827058
"415",-3.67763795291335
"416",3.15441581411512
"417",-3.27843482792204
"418",-0.937437959554627
"419",-5.80768764392342
"420",-1.46247593443035
"421",-0.747164109294804
"422",-1.23600083516884
"423",-4.83828705624806
"424",-2.97892182621721
"425",-2.52469431586943
"426",-1.02911443824224
"427",3.50155381325863
"428",0.475738320180084
"429",-1.51498520084718
"430",-1.43330215885693
"431",1.49329477766146
"432",-0.03948448836198
"433",0.401340503141071
"434",-1.09001635060083
"435",-2.00692621942642
"436",-1.81135491819428
"437",-0.52951271893352
"438",-4.73465208855862
"439",-0.990103235304201
"440",-1.86088846872741
"441",-3.43179778225034
"442",-0.551228496826972
"443",-4.79293157592314
"444",-7.43249698451734
"445",-0.756963953453947
"446",-1.20366658851371
"447",0.287944551505139
"448",-4.57897164752869
"449",-9.99509470986225
"450",-1.33202864766277
"451",-2.58854102086213
"452",-2.63876469107761
"453",-2.34261368345024
"454",-0.980395952277175
"455",0.532170688997846
"456",-2.7991782210734
"457",3.04886157121295
"458",-4.69553041881349
"459",0.683502528533659
"460",-0.305138748536438
"461",-2.5950013452982
"462",-2.39233327948228
"463",4.13939457149546
"464",-0.436761948881844
"465",-6.71159306863866
"466",0.846348606714174
"467",-0.282390875015096
"468",-0.618546708527551
"469",-2.37416117327321
"470",-0.695432630737111
"471",-3.35354790883251
"472",-4.59168584453881
"473",-0.70987211067398
"474",0.378215259287697
"475",-0.0704151415095366
"476",0.824235551819036
"477",2.28663078216485
"478",4.70800240856403
"479",38.6505705059854
"480",0.488099973992351
"481",0.245243060728827
"482",0.187511712715262
"483",1.34621289316473
"484",5.93391170718124
"485",0.953522863263216
"486",-5.55979508003762
"487",1.49545214849417
"488",3.58364477124075
"489",-0.159188766865479
"490",-1.86434734972738
"491",-2.97286986351328
"492",0.0466522422968292
"493",-6.90700868879377
"494",3.211270781574
"495",1.91180279159695
"496",1.63099000030369
"497",1.93573804685237
"498",-1.74902290118928
"499",-2.23429192551353
"500",-5.4267573107809
"501",-6.83232277903232
"502",-4.56512849090799
"503",-0.679882331444898
"504",-1.0061106851934
"505",-0.932312281294309
"506",-4.34564106814646
"507",-3.74781386236382
"508",-1.69247740408357
"509",-6.33650069637528
"510",-1.19445060367192
"511",0.419484558126406
"512",-1.99423530166801
"513",-1.10396271034429
"514",-4.15211911086775
"515",-0.160766960064934
"516",0.475079884337384
"517",-5.70750758399101
"518",-2.96037091544127
"519",-4.73695399007972
"520",-0.711337955012217
"521",1.98910092595499
"522",-1.9593626008406
"523",-5.01616517917525
"524",-3.07278756353923
"525",-3.23284539194002
"526",-1.82591909594133
"527",-1.10655213736672
"528",-1.1445417589523
"529",-0.988668034351587
"530",0.780396906533235
"531",-0.175509497792689
"532",1.40573905646753
"533",1.12361791436545
"534",-1.48466915527747
"535",-1.55382830966066
"536",-1.64751491962131
"537",0.140986075511749
"538",-3.14127446759919
"539",-5.37250520463304
"540",-0.204936270226517
"541",-2.74843869662835
"542",-1.83610770979992
"543",-0.0961645774230826
"544",-3.57497765271641
"545",-1.41992091251544
"546",0.195640035094704
"547",-2.5610964143034
"548",-2.00210360326335
"549",-0.756481238483694
"550",-2.54008273356933
"551",-2.29872137465507
"552",3.69702631078697
"553",-2.28989584734588
"554",-2.79099880788185
"555",4.6355574987142
"556",-0.351068992222382
"557",-1.84060062481965
"558",-2.01723058219878
"559",0.458291147829054
"560",1.49716696363805
"561",2.63838106382584
"562",0.652874822106614
"563",-1.58495821679575
"564",0.814012448554042
"565",1.09838047609058
"566",-4.22902085326529
"567",-1.47169508387982
"568",2.72506705266034
"569",-1.90035608388083
"570",-0.671291753047113
"571",-1.05627420204712
"572",1.29998110092462
"573",5.15927408031685
"574",2.7087831607904
"575",-1.73837926144358
"576",1.4717991032237
"577",4.11813693746399
"578",2.32442131508775
"579",10.7109603825995
"580",0.182130224670979
"581",0.760196734513173
"582",-1.36132604943603
"583",-0.377131552043225
"584",-3.06396460035641
"585",-2.74616878453323
"586",-3.30073325704515
"587",1.35155600388254
"588",0.541484967473608
"589",-1.92910411874543
"590",1.80788160527229
"591",-2.98326664045857
"592",4.26496132755389
"593",4.17534266668503
"594",0.0277173202462775
"595",1.54160286117424
"596",9.94510756785752
"597",1.98043366633953
"598",6.77603981132787
"599",5.54999451690981
"600",2.2825292942035
"601",4.96278147061184
"602",5.96408710076215
"603",0.218312981002468
"604",1.4313575110705
"605",2.86988978036167
"606",0.40869531791269
"607",-1.83482521475296
"608",0.789460210522085
"609",-1.70940308042932
"610",4.60379614570765
"611",0.663968170585496
"612",1.05432414206
"613",6.73752909582703
"614",-2.6804941121332
"615",0.895956485437691
"616",2.18386236935398
"617",0.109374555918175
"618",0.962102298758153
"619",6.46287239534713
"620",-1.6318951351873
"621",3.56962629435712
"622",0.381932966196814
"623",-1.89387706837345
"624",-1.93788715239918
"625",-0.11410268853488
"626",-4.24667192851784
"627",-2.17286358151819
"628",-1.1668065603806
"629",-2.180013566652
"630",2.27081102992809
"631",-0.625780662381149
"632",0.0710644071011393
"633",-1.77602417644368
"634",-0.802147152856818
"635",1.09942551737293
"636",2.11553142369101
"637",4.11224282793282
"638",1.43359058783034
"639",-3.11286678530387
"640",5.53781233361279
"641",-0.186410853020838
"642",2.16207042155603
"643",-3.71948258588355
"644",-4.43823983648454
"645",-1.12158550404421
"646",-3.35928150696768
"647",-1.06989020076744
"648",1.6535539643406
"649",-5.14035379539421
"650",-0.419308285337746
"651",0.239903768314717
"652",-2.29855928865614
"653",3.65223991612938
"654",-5.69765368566643
"655",-2.97672860109521
"656",2.38828422393217
"657",-1.13295014406858
"658",-1.04458811443648
"659",-2.85179050259504
"660",0.867447423533133
"661",-2.29131023317486
"662",-1.98807116805471
"663",-3.10668174524124
"664",2.50709195577154
"665",-3.2843603240213
"666",-1.56765912687222
"667",-0.718807719566203
"668",-1.75628437688778
"669",-2.49379818093849
"670",-1.97883135062891
"671",-0.14098008694969
"672",0.217103948147422
"673",-4.8976796698073
"674",0.344793740661092
"675",2.05414723941335
"676",-1.28216561989161
"677",-0.786954254007124
"678",-0.71446527018336
"679",-1.50357817355868
"680",2.03086775667541
"681",1.39686589495905
"682",-2.42666707465834
"683",1.350438210658
"684",4.86621324952535
"685",0.476070732551592
"686",2.71182543531459
"687",5.7550161875753
"688",-1.02364071254842
"689",-2.37690261955952
"690",-2.9035380436485
"691",0.822565257890091
"692",0.123877197947771
"693",-1.25575364976846
"694",3.17668531140539
"695",0.421461068314317
"696",1.52896374213721
"697",-0.716967147209838
"698",1.96099573709426
"699",1.87591341534486
"700",-0.654280665821882
"701",1.84395279553103
"702",1.87822571126769
"703",19.6253989898688
"704",26.2398629298283
"705",2.15150018886548
"706",2.43512182313944
"707",0.375293884939428
"708",4.04369832071348
"709",8.82443705264402
"710",0.219232549559364
"711",-6.30015206515919
"712",2.03180354072588
"713",-0.632365427098162
"714",7.00403498692386
"715",-0.454893396665606
"716",-6.76444715270014
"717",-8.3337736204892
"718",-1.88823950469906
"719",-1.67422071100603
"720",-1.84371228825897
"721",3.66016718770994
"722",-2.88367061853057
"723",-0.0922359843654652
"724",-2.60935726296577
"725",-2.68661137227963
"726",0.971502473371573
"727",-1.78934831060449
"728",-1.05047572761843
"729",-1.38248397668583
"730",-3.59703480653467
"731",0.824052089467293
"732",-0.209058836238269
"733",-3.3814898831385
"734",-2.24735182508886
"735",-2.93395460165374
"736",1.93465155920331
"737",-0.0931713186846945
"738",2.69444707940064
"739",-3.37115354452359
"740",-2.06795925302512
"741",3.24297288789281
"742",0.61590323707436
"743",-0.763104102505978
"744",1.0280257670033
"745",-0.144245103315346
"746",-1.50449754901793
"747",2.04810653670923
"748",-1.5308569680478
"749",-4.09718295725993
"750",-1.26387472855655
"751",-1.13294137082001
"752",-1.34671248832965
"753",1.46538090728388
"754",-1.35620022199545
"755",4.51080542504451
"756",-0.571282820076669
"757",-1.56292417169713
"758",0.137726444620237
"759",-0.551215219557191
"760",0.434917408708682
"761",2.08093842502804
"762",-5.05525785769991
"763",0.406678193131574
"764",-1.84035648682186
"765",0.254234824667469
"766",2.18141727432898
"767",1.54776082899303
"768",-8.78568800121985
"769",5.58094141718008
"770",1.89857160466704
"771",3.41735411368769
"772",2.03194931130116
"773",0.938414066345825
"774",-0.599261061074159
"775",-0.802235067064768
"776",-1.33357940394481
"777",-0.45110916875458
"778",-0.356719663893416
"779",2.87951973350373
"780",-0.705072790936041
"781",-1.31283808281715
"782",8.53413530041083
"783",8.44458920662127
"784",5.63452735311169
"785",4.25647715964539
"786",3.42568626723035
"787",1.69394743945136
"788",-1.09223533210033
"789",5.16113252621532
"790",-5.74609709382925
"791",-1.83302929246048
"792",0.923641245453729
"793",0.0422023194767078
"794",-1.00980993965798
"795",1.54636026279838
"796",3.80078206126403
"797",-1.54688741770545
"798",1.61746092269489
"799",1.94200716154116
"800",-0.00748240241062614
"801",-1.22187153780903
"802",1.48114008780688
"803",-4.40504113762969
"804",0.324892779122206
"805",-1.01079163323488
"806",-0.147017044510015
"807",-3.84245408932556
"808",-0.0851329902566151
"809",1.74015068877072
"810",1.51956017428436
"811",1.92196055018728
"812",-1.87529180347219
"813",-2.23569433592799
"814",-2.47590681203996
"815",-0.708210083665613
"816",-0.148135541451496
"817",-3.08085222290185
"818",-0.0795637533287188
"819",0.529192801500279
"820",-1.83081914353472
"821",-0.46991762617383
"822",-0.0545347422987952
"823",-1.84473547389628
"824",-3.95532417983863
"825",-2.51441059517737
"826",-5.30678240696993
"827",0.177022024642834
"828",-2.26124999078968
"829",-5.26861217321695
"830",1.09740820036628
"831",-0.646203755247258
"832",-3.84140581203595
"833",-0.487333112639881
"834",-4.01191626782868
"835",0.496759164453663
"836",-3.1767240526215
"837",-3.05086146171857
"838",0.269338676793176
"839",0.33649588604838
"840",3.67004636052638
"841",-0.820271844749599
"842",-0.574676393652291
"843",-0.509211208600111
"844",-7.40743135106385
"845",-3.58148061936375
"846",-1.55862773074619
"847",1.80014860085927
"848",2.15914565718629
"849",0.21483249048035
"850",6.60660453565364
"851",1.71774221031037
"852",-2.31695184028901
"853",-3.5238793536503
"854",-0.214767498615161
"855",2.24053048638831
"856",0.0850782995886279
"857",3.11295181986862
"858",3.85150667707817
"859",-6.33702048445709
"860",-4.2671144093663
"861",1.87980531630857
"862",1.13027697289982
"863",0.54298643704764
"864",-0.81434110560766
"865",8.94177806575451
"866",24.8681172648191
"867",27.1836182624565
"868",1.76714539596631
"869",0.455553473119233
"870",4.70477213935336
"871",1.85954053627078
"872",0.747894150953457
"873",-3.09272966318586
"874",-0.231605507021672
"875",1.27073227764867
"876",2.15490677515787
"877",3.77157465970239
"878",2.01740226487561
"879",-0.458795327183245
"880",3.26162110064472
"881",-2.94222744422429
"882",1.88764014814069
"883",-0.0241417317566652
"884",-2.17581461018831
"885",0.405986082228
"886",-0.34757331606979
"887",-4.94820635258189
"888",-2.84143020445938
"889",-0.669582385645966
"890",-0.225160491987243
"891",-1.16751725939967
"892",1.08115278678326
"893",0.676153780352985
"894",3.88480384014415
"895",-1.10726468279266
"896",-2.69464786329111
"897",-4.12898982104826
"898",1.47636976987599
"899",0.730488183372581
"900",-1.47904177780028
"901",-1.37222737231676
"902",-0.14345689663433
"903",1.55064375275438
"904",0.515978302213537
"905",-2.6429261979292
"906",-1.76213718002877
"907",0.307459197736219
"908",-0.412367274181499
"909",-0.299057872295111
"910",-5.16459795856682
"911",0.450998181267437
"912",0.514053751542948
"913",0.38282188500347
"914",-0.580120697075861
"915",1.14523563010975
"916",-0.16559402054117
"917",5.83200835866204
"918",10.9165694500991
"919",9.23855616028622
"920",2.7884378020041
"921",5.63183308210609
"922",1.84860694190142
"923",0.762996987832588
"924",0.377918505066374
"925",0.539919778020993
"926",-9.4168010484167
"927",-3.28369596248457
"928",-2.03846313180441
"929",-0.553110085479501
"930",-1.18928227689423
"931",0.244511470680088
"932",-3.55400701377095
"933",-3.35310456707051
"934",2.63176302314557
"935",3.76748474478361
"936",-2.03614539742975
"937",0.234853476854879
"938",-1.90083131488594
"939",-2.42931112953121
"940",19.3597227539153
"941",1.57715399043007
"942",-0.0603127297628046
"943",-1.59051284396617
"944",-0.178229956998905
"945",1.11889044120852
"946",-0.63403264276119
"947",-4.24309115624652
"948",-1.92748280187037
"949",-0.93028528344454
"950",0.0738757434007669
"951",-2.65341528150628
"952",-3.62002159110133
"953",1.89180465067638
"954",-4.26591479947891
"955",0.741075691676436
"956",-1.58588288397933
"957",-4.43570899968365
"958",0.954543507185459
"959",3.54161340481752
"960",0.474021426614271
"961",-0.60354634862179
"962",0.57491839707993
"963",-1.97637943249912
"964",6.74693156375889
"965",0.880447204567098
"966",-1.33017008001274
"967",-1.82097700185531
"968",-2.63868904534008
"969",-5.15628975124167
"970",-4.31804347024514
"971",-0.939695551696856
"972",-0.00916421826113512
"973",0.609773194619708
"974",-0.0096890604620854
"975",-1.45317483018322
"976",2.45183955291666
"977",1.39016916559562
"978",-2.9712475145786
"979",0.438298940797391
"980",2.50954371516942
"981",-2.20969322493454
"982",4.00066438805454
"983",1.53703164696182
"984",0.270668983550175
"985",-4.03841010540293
"986",-0.632039819452926
"987",-2.41693223732705
"988",0.326078745784403
"989",-2.07715691182717
"990",-1.40557435669594
"991",1.77583782239226
"992",3.15852238673795
"993",0.881304842283887
"994",-1.66710684393723
"995",-0.208337051442746
"996",0.428694595624513
"997",0.240599209112726
"998",-0.8224422287459
"999",0.00921357015906787
"1000",-2.71269918970721
"1001",1.08068100356596
"1002",2.26159138817749
"1003",1.95700232235168
"1004",0.0440746429149312
"1005",-0.65261210143891
"1006",-0.306166845087166
"1007",-0.137646844264002
"1008",-1.10696531542243
"1009",-0.9381428984009
"1010",-1.1967978746473
"1011",-1.70249559334635
"1012",-3.36236987747899
"1013",-0.267995044218115
"1014",-3.35687068251435
"1015",-1.12095060085458
"1016",1.19226518897709
"1017",-0.714528386488946
"1018",0.0542822276305635
"1019",0.748749246020417
"1020",-1.77637612277271
"1021",-1.82784733739811
"1022",-2.72965973122392
"1023",0.830110856393263
"1024",-1.32974888429874
"1025",-0.339627805691702
"1026",0.694048724898056
"1027",0.0370654766979834
"1028",9.2012352319549
"1029",3.52906048437452
"1030",-3.58008533916264
"1031",-0.825201434584779
"1032",-0.929881020509039
"1033",0.242509429621387
"1034",0.637540730691902
"1035",-0.218168521713749
"1036",3.8362731979324
"1037",1.48467374186765
"1038",2.36355652693619
"1039",0.657220140579367
"1040",6.62599713022303
"1041",11.3647574820046
"1042",4.80472197648862
"1043",5.07017788317293
"1044",7.73882063485531
"1045",0.240386369068016
"1046",2.69279282256413
"1047",2.29532847313239
"1048",0.957417850615098
"1049",0.135190198966043
"1050",0.200223017821652
"1051",0.487008914417
"1052",0.358226106742662
"1053",4.37818924798857
"1054",1.58150783072475
"1055",1.04730077084214
"1056",1.91962346379545
"1057",-0.838048946543348
"1058",-2.44881051037017
"1059",8.56543265304514
"1060",-1.49308749239398
"1061",0.162611923747168
"1062",-0.135408914951126
"1063",0.737677457699412
"1064",2.09708477021792
"1065",1.56396923032362
"1066",-1.0843708872015
"1067",-1.09802412092728
"1068",-5.75629336546009
"1069",-4.91867083465996
"1070",-2.41003818518912
"1071",-1.07791294446589
"1072",0.303580610155027
"1073",-3.29152292815405
"1074",5.0598605816789
"1075",3.07807116655346
"1076",0.206576766939181
"1077",0.0374410376920546
"1078",1.6663462979376
"1079",-2.60958318769045
"1080",-1.01800157577057
"1081",-1.57050091960452
"1082",0.875835323225005
"1083",0.0599758671067039
"1084",-1.90168828108097
"1085",-2.29931663606291
"1086",0.169735472231952
"1087",1.16201278361136
"1088",0.182135483143917
"1089",-0.248762190539928
"1090",0.0219449052300789
"1091",0.590812407700729
"1092",-0.667800959782345
"1093",0.599475165105146
"1094",-0.649795418451319
"1095",-2.19900619609363
"1096",-2.64619065039126
"1097",0.804695059310137
"1098",0.261502748132726
"1099",-1.40763078191439
"1100",-4.91587319634537
"1101",-6.03115023880989
"1102",-7.03918887553722
"1103",-3.30241101268741
"1104",-8.51406811313883
"1105",-2.21243714548953
"1106",-2.26277386775143
"1107",0.240439876137689
"1108",0.89554185595897
"1109",1.92468795212282
"1110",1.2372342355508
"1111",2.51962981853703
"1112",0.358124337124525
"1113",-1.86652319532325
"1114",-3.96428247333384
"1115",-0.276940384206946
"1116",-0.721532491040584
"1117",-0.0373971993400679
"1118",0.574960770636872
"1119",-2.41607250505139
"1120",-1.65010834467174
"1121",0.0266104156774727
"1122",1.41883015729252
"1123",-0.144854659505223
"1124",0.225665014231768
"1125",3.53390032543943
"1126",2.50570444420472
"1127",0.282921750189907
"1128",1.17603425747782
"1129",-2.61761408058289
"1130",-0.567040101869881
"1131",-1.31428280559483
"1132",0.193850475502893
"1133",-4.80793443721867
"1134",-0.411106131378583
"1135",-0.293076521273744
"1136",-1.29507251548848
"1137",-0.916925306450477
"1138",-1.09549891456641
"1139",-2.98684141418936
"1140",-0.830805911504917
"1141",-3.55317306275295
"1142",-0.727011840557373
"1143",-0.742328329102808
"1144",-0.666267191312615
"1145",-3.06217898982656
"1146",-6.10683403382109
"1147",-2.84334711557793
"1148",-1.69207880530091
"1149",1.07377689005836
"1150",-2.40694886239533
"1151",-0.816241072381166
"1152",-0.552194007358199
"1153",-3.20185604292585
"1154",-4.64512584948785
"1155",-1.64195015159835
"1156",-3.72911273606876
"1157",-0.303723582609212
"1158",-2.41663478035698
"1159",-2.53406136719712
"1160",0.68870231987409
"1161",-0.771374092851534
"1162",-0.0422822130406781
"1163",-2.89767921126492
"1164",-1.33798102063705
"1165",-1.11605255448314
"1166",2.52415086013266
"1167",-2.37325925219495
"1168",-2.05879584334504
"1169",0.0758113137661502
"1170",-0.514161228035234
"1171",-1.11208721978891
"1172",-0.484550687551177
"1173",-4.52159042593019
"1174",-2.29212540436496
"1175",0.934076461488049
"1176",-2.77522334877398
"1177",-3.04148903849433
"1178",-3.39244618412386
"1179",-4.82955143109829
"1180",-2.24735167666806
"1181",-0.456328474399682
"1182",-1.01180066627608
"1183",-1.27874192021533
"1184",0.48477561449652
"1185",-1.68315106137044
"1186",-0.161484380052896
"1187",-1.61743185517009
"1188",-1.27663629225093
"1189",-5.55628858437594
"1190",-2.58367387803966
